,net_acc_mean,net_acc_std,net_acc_min,net_acc_max,EDA_phasic_mean,EDA_phasic_std,EDA_phasic_min,EDA_phasic_max,EDA_smna_mean,EDA_smna_std,EDA_smna_min,EDA_smna_max,EDA_tonic_mean,EDA_tonic_std,EDA_tonic_min,EDA_tonic_max,BVP_mean,BVP_std,BVP_min,BVP_max,TEMP_mean,TEMP_std,TEMP_min,TEMP_max,ACC_x_mean,ACC_x_std,ACC_x_min,ACC_x_max,ACC_y_mean,ACC_y_std,ACC_y_min,ACC_y_max,ACC_z_mean,ACC_z_std,ACC_z_min,ACC_z_max,Resp_mean,Resp_std,Resp_min,Resp_max,0_mean,0_std,0_min,0_max,BVP_peak_freq,TEMP_slope,0,1,2
0,0.5629457937565392,0.0023716482267560125,-65.46,58.39,0.5629457937565392,1.6648590638991882e-08,-65.46,58.39,0.5629457937565392,2.309164336840597e-08,-65.46,58.39,0.5629457937565392,0.0007907753467191702,-65.46,58.39,0.5629457937565392,20.511175841819078,-65.46,58.39,0.5629457937565392,0.015021747320533392,-65.46,58.39,0.5629457937565392,2.524786072372268e-07,-65.46,58.39,0.5629457937565392,0.00032212756272079494,-65.46,58.39,0.5629457937565392,2.166389324232156e-07,-65.46,58.39,0.5629457937565392,1.7807827589083804,-65.46,58.39,0.5629457937565392,0.0003221269524896749,-65.46,58.39,0.1492368569813454,0.00023911818407229004,False,True,False
0,0.4680322032761575,0.007739360603836827,-343.95,322.79,0.4680322032761575,0.0006216757677827931,-343.95,322.79,0.4680322032761575,0.0018911828017915816,-343.95,322.79,0.4680322032761575,0.0025783138934214493,-343.95,322.79,0.4680322032761575,57.37842262738853,-343.95,322.79,0.4680322032761575,0.021719747307433427,-343.95,322.79,0.4680322032761575,4.53371556752969e-06,-343.95,322.79,0.4680322032761575,0.0074663861803449675,-343.95,322.79,0.4680322032761575,3.890148599945736e-06,-343.95,322.79,0.4680322032761575,2.423979346714385,-343.95,322.79,0.4680322032761575,0.0074577204392379335,-343.95,322.79,0.11764705882352942,0.0005768690768690671,False,True,False
0,0.6072872741194633,0.0022924602881033125,-82.87,60.44,0.6072872741194633,1.2089021657106228e-06,-82.87,60.44,0.6072872741194633,6.157251068654608e-08,-82.87,60.44,0.6072872741194633,0.0009660776300213398,-82.87,60.44,0.6072872741194633,20.089320043409842,-82.87,60.44,0.6072872741194633,0.02826322552992476,-82.87,60.44,0.6072872741194633,1.0189158270127479e-06,-82.87,60.44,0.6072872741194633,0.0012530578085423198,-82.87,60.44,0.6072872741194633,8.742793673040093e-07,-82.87,60.44,0.6072872741194633,2.0582743399821455,-82.87,60.44,0.6072872741194633,0.0012530555005345347,-82.87,60.44,0.13566986998304126,0.0007968802831188213,False,True,False
0,1.0000882694219493,0.18092286369768562,-100.35,45.84,1.0000882694219493,0.37142059833800123,-100.35,45.84,1.0000882694219493,0.40191927804548133,-100.35,45.84,1.0000882694219493,0.3507406385530596,-100.35,45.84,1.0000882694219493,18.59802107391944,-100.35,45.84,1.0000882694219493,0.015699474530300506,-100.35,45.84,1.0000882694219493,5.927079395809125e-07,-100.35,45.84,1.0000882694219493,0.0015143886887664926,-100.35,45.84,1.0000882694219493,5.085722575652754e-07,-100.35,45.84,1.0000882694219493,3.7355847175265953,-100.35,45.84,1.0000882694219493,0.001315037526677687,-100.35,45.84,0.09502262443438915,-0.00033555633555634355,False,False,True
0,1.0082556847563235,0.16471029066336823,-122.02,140.09,1.0082556847563235,0.05879501660290839,-122.02,140.09,1.0082556847563235,0.3222552418707209,-122.02,140.09,1.0082556847563235,0.07117797228390955,-122.02,140.09,1.0082556847563235,34.36779986548257,-122.02,140.09,1.0082556847563235,0.020069301420432967,-122.02,140.09,1.0082556847563235,8.455165889429695e-06,-122.02,140.09,1.0082556847563235,0.017310253148927632,-122.02,140.09,1.0082556847563235,7.254943821938048e-06,-122.02,140.09,1.0082556847563235,3.6106646866840784,-122.02,140.09,1.0082556847563235,0.015189691400142463,-122.02,140.09,0.08592425098925946,-0.0005013186664563288,False,False,True
0,0.9662853239475743,0.43906011966206215,-300.7,236.91,0.9662853239475743,0.13058484661443254,-300.7,236.91,0.9662853239475743,0.4215795596166274,-300.7,236.91,0.9662853239475743,0.19189582126330396,-300.7,236.91,0.9662853239475743,54.34929128075947,-300.7,236.91,0.9662853239475743,0.029863200257984144,-300.7,236.91,0.9662853239475743,7.408364322837281e-06,-300.7,236.91,0.9662853239475743,0.017220876180427395,-300.7,236.91,0.9662853239475743,6.356737132955277e-06,-300.7,236.91,0.9662853239475743,5.209628943844953,-300.7,236.91,0.9662853239475743,0.013368509553808798,-300.7,236.91,0.08597285067873305,-0.0008538083538083054,False,False,True
0,1.0454029550807529,0.21506663032721604,-299.41,361.93,1.0454029550807529,0.06754468655786466,-299.41,361.93,1.0454029550807529,0.4183370844661226,-299.41,361.93,1.0454029550807529,0.10029459511673267,-299.41,361.93,1.0454029550807529,76.677022041193,-299.41,361.93,1.0454029550807529,0.014455403062036482,-299.41,361.93,1.0454029550807529,5.278353029461022e-06,-299.41,361.93,1.0454029550807529,0.013604148125962669,-299.41,361.93,1.0454029550807529,4.52908378166418e-06,-299.41,361.93,1.0454029550807529,4.137768668526092,-299.41,361.93,1.0454029550807529,0.009808625823537373,-299.41,361.93,0.06331260599208592,-0.00027996303225659913,False,False,True
0,1.0937696723102595,0.3492719259839342,-185.23,335.14,1.0937696723102595,0.1937625348443653,-185.23,335.14,1.0937696723102595,0.8133898217730381,-185.23,335.14,1.0937696723102595,0.19422520796125642,-185.23,335.14,1.0937696723102595,73.14456852183474,-185.23,335.14,1.0937696723102595,0.0219716413427314,-185.23,335.14,1.0937696723102595,6.382469183844865e-06,-185.23,335.14,1.0937696723102595,0.01913451655824556,-185.23,335.14,1.0937696723102595,5.476469176309506e-06,-185.23,335.14,1.0937696723102595,3.9876746071034783,-185.23,335.14,1.0937696723102595,0.011494148456532866,-185.23,335.14,0.08144796380090498,-0.0004971919971920249,False,False,True
0,1.1077180846181307,0.16453916621541337,-222.22,225.49,1.1077180846181307,0.17997674659610105,-222.22,225.49,1.1077180846181307,0.3310872426628063,-222.22,225.49,1.1077180846181307,0.17888445281432344,-222.22,225.49,1.1077180846181307,50.88303572840929,-222.22,225.49,1.1077180846181307,0.028269073134218014,-222.22,225.49,1.1077180846181307,3.150815787613621e-06,-222.22,225.49,1.1077180846181307,0.00867902753147703,-222.22,225.49,1.1077180846181307,2.7035532869898728e-06,-222.22,225.49,1.1077180846181307,4.49301474683349,-222.22,225.49,1.1077180846181307,0.006528627803331072,-222.22,225.49,0.06334841628959277,-0.0007397155287063545,False,False,True
0,0.9223476596912219,0.15845367658477796,-204.37,257.51,0.9223476596912219,0.06636536536502456,-204.37,257.51,0.9223476596912219,0.33758048502718213,-204.37,257.51,0.9223476596912219,0.029050597310507572,-204.37,257.51,0.9223476596912219,40.528026935668166,-204.37,257.51,0.9223476596912219,0.021264314943324304,-204.37,257.51,0.9223476596912219,4.655398631767532e-06,-204.37,257.51,0.9223476596912219,0.010881098750849983,-204.37,257.51,0.9223476596912219,3.994558591029467e-06,-204.37,257.51,0.9223476596912219,3.516892076184988,-204.37,257.51,0.9223476596912219,0.009852933297348859,-204.37,257.51,0.11758055398530243,-0.0005282555282554968,False,False,True
0,1.104371379224185,0.20309736983880455,-320.87,227.13,1.104371379224185,0.07619912708174269,-320.87,227.13,1.104371379224185,0.28342153107327583,-320.87,227.13,1.104371379224185,0.10635814865678635,-320.87,227.13,1.104371379224185,45.598890470191115,-320.87,227.13,1.104371379224185,0.0193966854116541,-320.87,227.13,1.104371379224185,2.985291814021453e-06,-320.87,227.13,1.104371379224185,0.006633867528581255,-320.87,227.13,1.104371379224185,2.561525662068118e-06,-320.87,227.13,1.104371379224185,3.8111251350806112,-320.87,227.13,1.104371379224185,0.005792978882206845,-320.87,227.13,0.11312217194570137,-0.00044785068638280044,False,False,True
0,1.0720914398146253,0.1898074021955615,-186.01,160.8,1.0720914398146253,0.15933692357550658,-186.01,160.8,1.0720914398146253,0.31622192390450043,-186.01,160.8,1.0720914398146253,0.18544889880390633,-186.01,160.8,1.0720914398146253,36.451295877970075,-186.01,160.8,1.0720914398146253,0.02134888038311542,-186.01,160.8,1.0720914398146253,1.384450660363916e-06,-186.01,160.8,1.0720914398146253,0.002083987523766354,-186.01,160.8,1.0720914398146253,1.1879260438570438e-06,-186.01,160.8,1.0720914398146253,3.7792957149712954,-186.01,160.8,1.0720914398146253,0.0017722137153197573,-186.01,160.8,0.12210288298473713,-0.0004666549666550042,False,False,True
0,0.971589169678384,0.16809484482355472,-207.17,107.34,0.971589169678384,0.15819050762031336,-207.17,107.34,0.971589169678384,0.3653486396866416,-207.17,107.34,0.971589169678384,0.14756204644116094,-207.17,107.34,0.971589169678384,29.089347012586583,-207.17,107.34,0.971589169678384,0.02237863950755018,-207.17,107.34,0.971589169678384,1.1813107628795187e-06,-207.17,107.34,0.971589169678384,0.006229657774268906,-207.17,107.34,0.971589169678384,1.0136221255760316e-06,-207.17,107.34,0.971589169678384,4.466253160533554,-207.17,107.34,0.971589169678384,0.003074809359011648,-207.17,107.34,0.06787330316742082,-0.0004745524745524585,False,False,True
0,1.061526835828461,0.2908757997375367,-262.39,264.87,1.061526835828461,0.1430748881247488,-262.39,264.87,1.061526835828461,0.6282887758769803,-262.39,264.87,1.061526835828461,0.16306547871406285,-262.39,264.87,1.061526835828461,60.572131281185534,-262.39,264.87,1.061526835828461,0.017727039625507236,-262.39,264.87,1.061526835828461,4.613548604710051e-06,-262.39,264.87,1.061526835828461,0.013776070423248242,-262.39,264.87,1.061526835828461,3.9586492310926985e-06,-262.39,264.87,1.061526835828461,4.260157978875685,-262.39,264.87,1.061526835828461,0.010426345387048253,-262.39,264.87,0.11305822498586772,-0.00024038049726123604,False,False,True
0,1.0171587552167876,0.09941123079310966,-80.89,58.54,1.0171587552167876,0.08125012343322686,-80.89,58.54,1.0171587552167876,0.10528973104929566,-80.89,58.54,1.0171587552167876,0.045393675395824194,-80.89,58.54,1.0171587552167876,15.652251160419787,-80.89,58.54,1.0171587552167876,0.02159157070839081,-80.89,58.54,1.0171587552167876,5.776365813504124e-07,-80.89,58.54,1.0171587552167876,0.0012510221308553611,-80.89,58.54,1.0171587552167876,4.956402987234893e-07,-80.89,58.54,1.0171587552167876,2.4861929845403177,-80.89,58.54,1.0171587552167876,0.0012510060652099896,-80.89,58.54,0.14932126696832582,-0.0006002106002106402,False,False,True
0,1.0439451347114244,0.09559786468206195,-64.07,38.53,1.0439451347114244,0.021254516289038638,-64.07,38.53,1.0439451347114244,0.08152036241355631,-64.07,38.53,1.0439451347114244,0.027949342897283378,-64.07,38.53,1.0439451347114244,13.915127588639168,-64.07,38.53,1.0439451347114244,0.02265078036712188,-64.07,38.53,1.0439451347114244,5.919513107784007e-07,-64.07,38.53,1.0439451347114244,0.0007271398540582922,-64.07,38.53,1.0439451347114244,5.079230332297554e-07,-64.07,38.53,1.0439451347114244,2.1016729052471503,-64.07,38.53,1.0439451347114244,0.0007271339170025345,-64.07,38.53,0.15837104072398192,-0.0005193517120122375,False,False,True
0,1.0185101503655731,0.1648923482023848,-111.33,104.5,1.0185101503655731,0.03591760746322863,-111.33,104.5,1.0185101503655731,0.1439870011810624,-111.33,104.5,1.0185101503655731,0.042928400952394793,-111.33,104.5,1.0185101503655731,32.697270743987104,-111.33,104.5,1.0185101503655731,0.012071399739244398,-111.33,104.5,1.0185101503655731,7.532653997114787e-07,-111.33,104.5,1.0185101503655731,0.0014285028576962273,-111.33,104.5,1.0185101503655731,6.46338372230932e-07,-111.33,104.5,1.0185101503655731,3.7314190300030754,-111.33,104.5,1.0185101503655731,0.0014284827818970406,-111.33,104.5,0.054267947993216506,-0.0002519305019305057,False,False,True
0,1.0014027422400231,0.12646785759868873,-86.48,109.46,1.0014027422400231,0.04719491080988953,-86.48,109.46,1.0014027422400231,0.12371358095073434,-86.48,109.46,1.0014027422400231,0.009666964391252955,-86.48,109.46,1.0014027422400231,30.15653874201872,-86.48,109.46,1.0014027422400231,0.017025988885249716,-86.48,109.46,1.0014027422400231,3.0702142933600066e-07,-86.48,109.46,1.0014027422400231,0.0007493740723326697,-86.48,109.46,1.0014027422400231,2.634393282275439e-07,-86.48,109.46,1.0014027422400231,3.020167729887526,-86.48,109.46,1.0014027422400231,0.000749363163699059,-86.48,109.46,0.15837104072398192,-0.00031891441065753625,False,False,True
0,1.0270047122166805,0.11255923437298271,-116.55,99.16,1.0270047122166805,0.044400532006356366,-116.55,99.16,1.0270047122166805,0.16205218723582407,-116.55,99.16,1.0270047122166805,0.009156340483191222,-116.55,99.16,1.0270047122166805,25.770572941014983,-116.55,99.16,1.0270047122166805,0.017053461533661617,-116.55,99.16,1.0270047122166805,5.775215880269205e-07,-116.55,99.16,1.0270047122166805,0.0016325732455969952,-116.55,99.16,1.0270047122166805,4.955416288555358e-07,-116.55,99.16,1.0270047122166805,4.465495488758229,-116.55,99.16,1.0270047122166805,0.0016324612241879794,-116.55,99.16,0.1537591859807801,-0.00038206388206392524,False,False,True
0,1.0296713172651797,0.20860160662017382,-80.08,64.76,1.0296713172651797,0.12347866662094961,-80.08,64.76,1.0296713172651797,0.2664373332959676,-80.08,64.76,1.0296713172651797,0.0651282527360008,-80.08,64.76,1.0296713172651797,20.485925835811027,-80.08,64.76,1.0296713172651797,0.021059537797192506,-80.08,64.76,1.0296713172651797,7.771955412112319e-07,-80.08,64.76,1.0296713172651797,0.0010613552604995086,-80.08,64.76,1.0296713172651797,6.66871598249451e-07,-80.08,64.76,1.0296713172651797,3.6172490872077887,-80.08,64.76,1.0296713172651797,0.0010497632188821067,-80.08,64.76,0.16289592760180996,-0.00046525257534430864,False,False,True
0,1.0893548638780357,0.21839854837503198,-178.71,206.86,1.0893548638780357,0.13261073587684236,-178.71,206.86,1.0893548638780357,0.33814194459101915,-178.71,206.86,1.0893548638780357,0.07995210154197109,-178.71,206.86,1.0893548638780357,38.640554513869844,-178.71,206.86,1.0893548638780357,0.01396251082238546,-178.71,206.86,1.0893548638780357,6.055432381158317e-06,-178.71,206.86,1.0893548638780357,0.011190726824748457,-178.71,206.86,1.0893548638780357,5.195855683656061e-06,-178.71,206.86,1.0893548638780357,3.204268389994548,-178.71,206.86,1.0893548638780357,0.011106407331037136,-178.71,206.86,0.06331260599208592,-0.00021884871884871843,False,False,True
0,0.9620439745969644,0.13871682138540806,-172.18,93.14,0.9620439745969644,0.10595983081017903,-172.18,93.14,0.9620439745969644,0.2700429017453748,-172.18,93.14,0.9620439745969644,0.06685738036146766,-172.18,93.14,0.9620439745969644,35.6355285568514,-172.18,93.14,0.9620439745969644,0.026201539289838708,-172.18,93.14,0.9620439745969644,1.1684769355141702e-06,-172.18,93.14,0.9620439745969644,0.0035681619497819612,-172.18,93.14,0.9620439745969644,1.0026100771107908e-06,-172.18,93.14,0.9620439745969644,3.8311776514767932,-172.18,93.14,0.9620439745969644,0.0028251996191451605,-172.18,93.14,0.04524886877828055,-0.0007037846854360266,False,False,True
0,1.165936890928583,0.1869271539766488,-252.07,231.35,1.165936890928583,0.05551516804638579,-252.07,231.35,1.165936890928583,0.2461861889315308,-252.07,231.35,1.165936890928583,0.07383938093395,-252.07,231.35,1.165936890928583,53.0166487783255,-252.07,231.35,1.165936890928583,0.01861009201250565,-252.07,231.35,1.165936890928583,2.290261185347714e-06,-252.07,231.35,1.165936890928583,0.0048485208142451785,-252.07,231.35,1.165936890928583,1.9651555575077716e-06,-252.07,231.35,1.165936890928583,3.326438868983615,-252.07,231.35,1.165936890928583,0.004691353993444777,-252.07,231.35,0.06334841628959277,-0.0004292734292734592,False,False,True
0,0.9550528507873184,0.12845035181108413,-135.46,185.53,0.9550528507873184,0.15569175722822068,-135.46,185.53,0.9550528507873184,0.3643657676835143,-135.46,185.53,0.9550528507873184,0.16320041503072796,-135.46,185.53,0.9550528507873184,38.858954532493414,-135.46,185.53,0.9550528507873184,0.024424618389466187,-135.46,185.53,0.9550528507873184,2.173049610911885e-06,-135.46,185.53,0.9550528507873184,0.005364194031191173,-135.46,185.53,0.9550528507873184,1.8645823222888223e-06,-135.46,185.53,0.9550528507873184,5.123863191517783,-135.46,185.53,0.9550528507873184,0.005222577968813989,-135.46,185.53,0.09044657998869417,-0.0006452223699930021,False,False,True
0,1.0708748221378208,0.14979467182840026,-111.44,67.66,1.0708748221378208,0.02104647942984734,-111.44,67.66,1.0708748221378208,0.05482271409785215,-111.44,67.66,1.0708748221378208,0.045244387152511716,-111.44,67.66,1.0708748221378208,25.508523295657632,-111.44,67.66,1.0708748221378208,0.017304803176278277,-111.44,67.66,1.0708748221378208,6.637703861184516e-07,-111.44,67.66,1.0708748221378208,0.0016178017905989627,-111.44,67.66,1.0708748221378208,5.695472951010675e-07,-111.44,67.66,1.0708748221378208,3.6601594319143063,-111.44,67.66,1.0708748221378208,0.0016177757616151977,-111.44,67.66,0.11312217194570137,-0.0003653913653913726,False,False,True
0,0.8571689851884069,0.1244912128981972,-165.38,159.3,0.8571689851884069,0.04825335697707318,-165.38,159.3,0.8571689851884069,0.14427847183320122,-165.38,159.3,0.8571689851884069,0.06268559881302321,-165.38,159.3,0.8571689851884069,39.58988732851522,-165.38,159.3,0.8571689851884069,0.015082144223556568,-165.38,159.3,0.8571689851884069,1.5978620015459982e-06,-165.38,159.3,0.8571689851884069,0.003771627097198005,-165.38,159.3,0.8571689851884069,1.3710433607125375e-06,-165.38,159.3,0.8571689851884069,3.8372321492515242,-165.38,159.3,0.8571689851884069,0.0037520699052495583,-165.38,159.3,0.058790276992651214,-0.0003362261343912579,False,False,True
0,1.488408720677522,0.07075813169146743,-39.73,32.75,1.488408720677522,0.02447122089910993,-39.73,32.75,1.488408720677522,0.04322299837980807,-39.73,32.75,1.488408720677522,0.007178140537928269,-39.73,32.75,1.488408720677522,8.798078760833866,-39.73,32.75,1.488408720677522,0.017495115090362206,-39.73,32.75,1.488408720677522,7.44196023402563e-07,-39.73,32.75,1.488408720677522,0.00041234065586819566,-39.73,32.75,1.488408720677522,6.385564059772053e-07,-39.73,32.75,1.488408720677522,2.8089449584868293,-39.73,32.75,1.488408720677522,0.00041234027516777135,-39.73,32.75,0.13574660633484165,0.00024043524043526393,True,False,False
0,1.4549768778631529,0.0626196752767239,-17.27,32.45,1.4549768778631529,0.0012088539061995455,-17.27,32.45,1.4549768778631529,0.004063673239801973,-17.27,32.45,1.4549768778631529,0.023169469157819682,-17.27,32.45,1.4549768778631529,5.401299842969287,-17.27,32.45,1.4549768778631529,0.009662058367700725,-17.27,32.45,1.4549768778631529,2.732515199432574e-07,-17.27,32.45,1.4549768778631529,0.00010501965258732458,-17.27,32.45,1.4549768778631529,2.3446310248340205e-07,-17.27,32.45,1.4549768778631529,1.4430596652211436,-17.27,32.45,1.4549768778631529,0.00010501964574869752,-17.27,32.45,0.12662521198417184,-5.049252755675563e-06,True,False,False
0,1.5436514302548234,0.04584210225883109,-271.27,114.14,1.5436514302548234,0.02196511489892971,-271.27,114.14,1.5436514302548234,0.051614964816608336,-271.27,114.14,1.5436514302548234,0.023538113301848084,-271.27,114.14,1.5436514302548234,32.116100325390235,-271.27,114.14,1.5436514302548234,0.01516941634583702,-271.27,114.14,1.5436514302548234,1.806548144903039e-05,-271.27,114.14,1.5436514302548234,0.008487355485924495,-271.27,114.14,1.5436514302548234,1.550106227872245e-05,-271.27,114.14,1.5436514302548234,2.516158844389218,-271.27,114.14,1.5436514302548234,0.00848733906396544,-271.27,114.14,0.08597285067873305,-0.000128817128817126,True,False,False
0,1.3459434283262237,0.0711666214677969,-138.63,252.99,1.3459434283262237,0.012744012848449775,-138.63,252.99,1.3459434283262237,0.034479392179280054,-138.63,252.99,1.3459434283262237,0.03444656391994568,-138.63,252.99,1.3459434283262237,35.32621939995185,-138.63,252.99,1.3459434283262237,0.01360724163059369,-138.63,252.99,1.3459434283262237,1.8904649850538677e-05,-138.63,252.99,1.3459434283262237,0.009672659121954847,-138.63,252.99,1.3459434283262237,1.622110960714912e-05,-138.63,252.99,1.3459434283262237,3.174817676961115,-138.63,252.99,1.3459434283262237,0.009672636173646783,-138.63,252.99,0.13566986998304126,9.945224624121368e-05,True,False,False
0,1.548937741258512,0.03733105557832003,-29.45,32.43,1.548937741258512,0.007697473114781433,-29.45,32.43,1.548937741258512,0.022357257899111357,-29.45,32.43,1.548937741258512,0.013213296572054433,-29.45,32.43,1.548937741258512,7.8784759915755345,-29.45,32.43,1.548937741258512,0.013196276341332787,-29.45,32.43,1.548937741258512,6.565682731035652e-07,-29.45,32.43,1.548937741258512,0.0003292197965199699,-29.45,32.43,1.548937741258512,5.633675316279963e-07,-29.45,32.43,1.548937741258512,2.4467585777086596,-29.45,32.43,1.548937741258512,0.0003292195593145187,-29.45,32.43,0.12669683257918554,-0.0002530712530712315,True,False,False
0,1.4528180914236979,0.03306182179269722,-47.5,32.39,1.4528180914236979,0.00597894261174505,-47.5,32.39,1.4528180914236979,0.014408272864082637,-47.5,32.39,1.4528180914236979,0.00875391277252501,-47.5,32.39,1.4528180914236979,9.928371126717431,-47.5,32.39,1.4528180914236979,0.013726971700492417,-47.5,32.39,1.4528180914236979,1.043078957245059e-06,-47.5,32.39,1.4528180914236979,0.0004112906272463146,-47.5,32.39,1.4528180914236979,8.950125089939604e-07,-47.5,32.39,1.4528180914236979,2.5337069991710277,-47.5,32.39,1.4528180914236979,0.00041129035952507575,-47.5,32.39,0.14479638009049775,-0.00011973942249170479,True,False,False
0,1.479915236180246,0.07370408579570394,-82.0,88.77,1.479915236180246,0.026261149200625077,-82.0,88.77,1.479915236180246,0.04845237775824744,-82.0,88.77,1.479915236180246,0.012918010827090978,-82.0,88.77,1.479915236180246,14.326036850695736,-82.0,88.77,1.479915236180246,0.013548303565481297,-82.0,88.77,1.479915236180246,6.70878059311168e-07,-82.0,88.77,1.479915236180246,0.00034844368107783946,-82.0,88.77,1.479915236180246,5.756460246105993e-07,-82.0,88.77,1.479915236180246,2.85026010686269,-82.0,88.77,1.479915236180246,0.00034844362279337843,-82.0,88.77,0.08140192198982475,-0.00018708318708316832,True,False,False
0,1.4415917462790238,0.0189213590473927,-70.02,90.21,1.4415917462790238,0.007614626396578201,-70.02,90.21,1.4415917462790238,0.016636554619834706,-70.02,90.21,1.4415917462790238,0.003876703156310839,-70.02,90.21,1.4415917462790238,13.555259018427058,-70.02,90.21,1.4415917462790238,0.009298093646256882,-70.02,90.21,1.4415917462790238,9.70241016136542e-07,-70.02,90.21,1.4415917462790238,0.0005473969259032708,-70.02,90.21,1.4415917462790238,8.325140107080126e-07,-70.02,90.21,1.4415917462790238,2.37711676072075,-70.02,90.21,1.4415917462790238,0.00054739652151185,-70.02,90.21,0.13574660633484165,-7.271825620448888e-05,True,False,False
0,1.5169611607373557,0.12244388515899922,-435.63,615.36,1.5169611607373557,0.03254518161617716,-435.63,615.36,1.5169611607373557,0.05096949528924038,-435.63,615.36,1.5169611607373557,0.05760560842936625,-435.63,615.36,1.5169611607373557,66.22440888208469,-435.63,615.36,1.5169611607373557,0.011027851349980257,-435.63,615.36,1.5169611607373557,1.4451519211408147e-05,-435.63,615.36,1.5169611607373557,0.011296739439267707,-435.63,615.36,1.5169611607373557,1.2400106797608483e-05,-435.63,615.36,1.5169611607373557,2.1583673658243443,-435.63,615.36,1.5169611607373557,0.01129672568295096,-435.63,615.36,0.09949123798756358,-0.00017479817479814126,True,False,False
0,1.424854385219006,0.04074021538376069,-600.95,653.83,1.424854385219006,0.014633278708112974,-600.95,653.83,1.424854385219006,0.036695916141491064,-600.95,653.83,1.424854385219006,0.020309928122567874,-600.95,653.83,1.424854385219006,158.30891072590586,-600.95,653.83,1.424854385219006,0.012869961389858525,-600.95,653.83,1.424854385219006,1.3376813008521876e-06,-600.95,653.83,1.424854385219006,0.0008249877725084705,-600.95,653.83,1.424854385219006,1.1477956572646525e-06,-600.95,653.83,1.424854385219006,2.416694639602363,-600.95,653.83,1.424854385219006,0.0008249871083449449,-600.95,653.83,0.16289592760180996,0.00027974727974729364,True,False,False
0,1.4956776253777582,0.03025962542834513,-221.07,150.35,1.4956776253777582,0.005571497648786479,-221.07,150.35,1.4956776253777582,0.014673351644225669,-221.07,150.35,1.4956776253777582,0.009176742094496211,-221.07,150.35,1.4956776253777582,32.61412662512233,-221.07,150.35,1.4956776253777582,0.010995491187130698,-221.07,150.35,1.4956776253777582,6.940458309034939e-07,-221.07,150.35,1.4956776253777582,0.0005000076346964803,-221.07,150.35,1.4956776253777582,5.955251001461775e-07,-221.07,150.35,1.4956776253777582,2.508277079446586,-221.07,150.35,1.4956776253777582,0.0005000074295355794,-221.07,150.35,0.10401356698699829,0.00012149764443339495,True,False,False
0,1.4471680024095854,0.023594865321075617,-148.63,160.19,1.4471680024095854,0.0007284513578709235,-148.63,160.19,1.4471680024095854,0.003182341040788112,-148.63,160.19,1.4471680024095854,0.008660915049899262,-148.63,160.19,1.4471680024095854,22.241894560040965,-148.63,160.19,1.4471680024095854,0.012209783312502087,-148.63,160.19,1.4471680024095854,3.3069773829666934e-07,-148.63,160.19,1.4471680024095854,0.00029042608620422956,-148.63,160.19,1.4471680024095854,2.8375475357422393e-07,-148.63,160.19,1.4471680024095854,1.5365440410983264,-148.63,160.19,1.4471680024095854,0.0002904259959419315,-148.63,160.19,0.12669683257918554,-8.28360828360893e-05,True,False,False
0,1.3918168104491575,0.05982490037774229,-182.63,171.05,1.3918168104491575,0.013939870440991115,-182.63,171.05,1.3918168104491575,0.053146002550339216,-182.63,171.05,1.3918168104491575,0.03276229007382363,-182.63,171.05,1.3918168104491575,27.918053123569585,-182.63,171.05,1.3918168104491575,0.013219069621304114,-182.63,171.05,1.3918168104491575,9.388142883634446e-06,-182.63,171.05,1.3918168104491575,0.008845926842736962,-182.63,171.05,1.3918168104491575,8.05548348829492e-06,-182.63,171.05,1.3918168104491575,3.958331257273012,-182.63,171.05,1.3918168104491575,0.008845927124910332,-182.63,171.05,0.13122171945701358,-1.9836350111573215e-05,True,False,False
