,net_acc_mean,net_acc_std,net_acc_min,net_acc_max,EDA_phasic_mean,EDA_phasic_std,EDA_phasic_min,EDA_phasic_max,EDA_smna_mean,EDA_smna_std,EDA_smna_min,EDA_smna_max,EDA_tonic_mean,EDA_tonic_std,EDA_tonic_min,EDA_tonic_max,BVP_mean,BVP_std,BVP_min,BVP_max,TEMP_mean,TEMP_std,TEMP_min,TEMP_max,ACC_x_mean,ACC_x_std,ACC_x_min,ACC_x_max,ACC_y_mean,ACC_y_std,ACC_y_min,ACC_y_max,ACC_z_mean,ACC_z_std,ACC_z_min,ACC_z_max,Resp_mean,Resp_std,Resp_min,Resp_max,0_mean,0_std,0_min,0_max,BVP_peak_freq,TEMP_slope,0,1,2
0,0.5515300623883266,0.010516428071798556,-191.97,147.01,0.5515300623883266,0.03096807318144837,-191.97,147.01,0.5515300623883266,0.07096938016590414,-191.97,147.01,0.5515300623883266,0.02312074420818731,-191.97,147.01,0.5515300623883266,22.59483815437749,-191.97,147.01,0.5515300623883266,0.014443664017175246,-191.97,147.01,0.5515300623883266,3.0177102386110885e-06,-191.97,147.01,0.5515300623883266,0.004774972114302204,-191.97,147.01,0.5515300623883266,2.589342248078283e-06,-191.97,147.01,0.5515300623883266,3.3778311312580467,-191.97,147.01,0.5515300623883266,0.00452536889535069,-191.97,147.01,0.12669683257918554,-0.00019041769041768636,False,True,False
0,0.5685980386892234,0.004544894510731083,-425.32,312.16,0.5685980386892234,0.007100305141969456,-425.32,312.16,0.5685980386892234,0.012273483617759932,-425.32,312.16,0.5685980386892234,0.005674860794644032,-425.32,312.16,0.5685980386892234,46.52367944228134,-425.32,312.16,0.5685980386892234,0.014732966556222842,-425.32,312.16,0.5685980386892234,1.2929401226897332e-06,-425.32,312.16,0.5685980386892234,0.0019025082915081057,-425.32,312.16,0.5685980386892234,1.1094055489757397e-06,-425.32,312.16,0.5685980386892234,2.350533292370146,-425.32,312.16,0.5685980386892234,0.0019025012277663982,-425.32,312.16,0.1628038439796495,-3.562653562653486e-05,False,True,False
0,0.91020010938508,0.047768714108004436,-508.21,332.97,0.91020010938508,0.0894890392275394,-508.21,332.97,0.91020010938508,0.4117071126235809,-508.21,332.97,0.91020010938508,0.13292590559076953,-508.21,332.97,0.91020010938508,95.5717586177729,-508.21,332.97,0.91020010938508,0.027207803823779266,-508.21,332.97,0.91020010938508,9.648335814845237e-06,-508.21,332.97,0.91020010938508,0.019895290510404846,-508.21,332.97,0.91020010938508,8.278741686121602e-06,-508.21,332.97,0.91020010938508,6.139237384379347,-508.21,332.97,0.91020010938508,0.012004328613156827,-508.21,332.97,0.09949123798756358,0.0007523692523692627,False,False,True
0,0.6607365984051179,0.04709326546781584,-1056.42,933.71,0.6607365984051179,0.10756315382062141,-1056.42,933.71,0.6607365984051179,0.40207117987536284,-1056.42,933.71,0.6607365984051179,0.16732786416935577,-1056.42,933.71,0.6607365984051179,180.73459039088493,-1056.42,933.71,0.6607365984051179,0.0443889644538952,-1056.42,933.71,0.6607365984051179,1.0491713592631948e-05,-1056.42,933.71,0.6607365984051179,0.015265152270472765,-1056.42,933.71,0.6607365984051179,9.002400864253497e-06,-1056.42,933.71,0.6607365984051179,7.347871717411344,-1056.42,933.71,0.6607365984051179,0.010986894697793155,-1056.42,933.71,0.11764705882352942,0.0012412145256181688,False,False,True
0,1.2069494684368232,0.052647594073057864,-887.58,941.76,1.2069494684368232,0.06841761054479846,-887.58,941.76,1.2069494684368232,0.3527239581925161,-887.58,941.76,1.2069494684368232,0.14038127371590506,-887.58,941.76,1.2069494684368232,157.6053633273349,-887.58,941.76,1.2069494684368232,0.04202565103045597,-887.58,941.76,1.2069494684368232,9.972374412715196e-06,-887.58,941.76,1.2069494684368232,0.01605954703765353,-887.58,941.76,1.2069494684368232,8.556782573128337e-06,-887.58,941.76,1.2069494684368232,7.321358028515668,-887.58,941.76,1.2069494684368232,0.013891667467758453,-887.58,941.76,0.14479638009049775,-0.0006902421902421749,False,False,True
0,0.7711560135420183,0.041469636154360605,-481.93,739.8,0.7711560135420183,0.1214201742984239,-481.93,739.8,0.7711560135420183,0.45268063233863226,-481.93,739.8,0.7711560135420183,0.02662438065666489,-481.93,739.8,0.7711560135420183,142.3655009028183,-481.93,739.8,0.7711560135420183,0.01574077813898554,-481.93,739.8,0.7711560135420183,7.795480011767572e-06,-481.93,739.8,0.7711560135420183,0.016290021123278493,-481.93,739.8,0.7711560135420183,6.688901233873884e-06,-481.93,739.8,0.7711560135420183,7.460095535147423,-481.93,739.8,0.7711560135420183,0.008913672605661746,-481.93,739.8,0.12210288298473713,-0.000350649350649364,False,False,True
0,1.4117259331239513,0.03219607373602665,-486.49,924.55,1.4117259331239513,0.12746502964727896,-486.49,924.55,1.4117259331239513,0.29477966314858706,-486.49,924.55,1.4117259331239513,0.050999384862118385,-486.49,924.55,1.4117259331239513,162.28545673752623,-486.49,924.55,1.4117259331239513,0.012555990305905313,-486.49,924.55,1.4117259331239513,9.505253144958323e-06,-486.49,924.55,1.4117259331239513,0.018335830492581095,-486.49,924.55,1.4117259331239513,8.155969791933198e-06,-486.49,924.55,1.4117259331239513,7.325220563423318,-486.49,924.55,1.4117259331239513,0.01035855445165471,-486.49,924.55,0.14479638009049775,0.00012127223136398345,False,False,True
0,1.0395885578580204,0.05848185884358433,-355.37,410.4,1.0395885578580204,0.12233959376771594,-355.37,410.4,1.0395885578580204,0.30961945445044575,-355.37,410.4,1.0395885578580204,0.09352471202982983,-355.37,410.4,1.0395885578580204,94.77077534374502,-355.37,410.4,1.0395885578580204,0.013811724610261391,-355.37,410.4,1.0395885578580204,8.236193412826444e-06,-355.37,410.4,1.0395885578580204,0.015808007292444685,-355.37,410.4,1.0395885578580204,7.067054780246591e-06,-355.37,410.4,1.0395885578580204,6.289999615185236,-355.37,410.4,1.0395885578580204,0.008751203834779219,-355.37,410.4,0.13114754098360654,0.00013794313794314922,False,False,True
0,0.8393687777389092,0.023089337822708843,-539.33,674.85,0.8393687777389092,0.07789116372415199,-539.33,674.85,0.8393687777389092,0.356617968114079,-539.33,674.85,0.8393687777389092,0.0966879445291491,-539.33,674.85,0.8393687777389092,148.14768556241168,-539.33,674.85,0.8393687777389092,0.01209330119877522,-539.33,674.85,0.8393687777389092,1.376857101292613e-05,-539.33,674.85,0.8393687777389092,0.021760607796581156,-539.33,674.85,0.8393687777389092,1.1814104006170047e-05,-539.33,674.85,0.8393687777389092,5.672109130048257,-539.33,674.85,0.8393687777389092,0.013349252323907306,-539.33,674.85,0.15384615384615385,0.00022288844307192954,False,False,True
0,1.0059484167498198,0.01789931878381285,-625.62,320.38,1.0059484167498198,0.11325072886839938,-625.62,320.38,1.0059484167498198,0.29358922734413606,-625.62,320.38,1.0059484167498198,0.14650100859896573,-625.62,320.38,1.0059484167498198,97.32496003140531,-625.62,320.38,1.0059484167498198,0.016103713853336345,-625.62,320.38,1.0059484167498198,5.688083893997475e-06,-625.62,320.38,1.0059484167498198,0.010416948583344705,-625.62,320.38,1.0059484167498198,4.880652803868966e-06,-625.62,320.38,1.0059484167498198,7.128159071501299,-625.62,320.38,1.0059484167498198,0.00596977903444338,-625.62,320.38,0.12662521198417184,-0.0003415233415233393,False,False,True
0,1.497060380892876,0.026674928718552274,-671.93,646.33,1.497060380892876,0.13653689726605522,-671.93,646.33,1.497060380892876,0.44423078002676025,-671.93,646.33,1.497060380892876,0.12369291638744241,-671.93,646.33,1.497060380892876,186.820937142042,-671.93,646.33,1.497060380892876,0.013066897170059958,-671.93,646.33,1.497060380892876,1.1410425757432606e-05,-671.93,646.33,1.497060380892876,0.01796469060042324,-671.93,646.33,1.497060380892876,9.790700612753101e-06,-671.93,646.33,1.497060380892876,10.512104942283717,-671.93,646.33,1.497060380892876,0.010713024745691201,-671.93,646.33,0.08144796380090498,3.0566012217388226e-05,False,False,True
0,0.5840372308854547,0.020433629581464188,-555.22,1064.0,0.5840372308854547,0.1854928304839904,-555.22,1064.0,0.5840372308854547,0.3196626482279003,-555.22,1064.0,0.5840372308854547,0.15689862094264656,-555.22,1064.0,0.5840372308854547,116.17547244476643,-555.22,1064.0,0.5840372308854547,0.02173543618018149,-555.22,1064.0,0.5840372308854547,6.9037156444858616e-06,-555.22,1064.0,0.5840372308854547,0.010689445693138674,-555.22,1064.0,0.5840372308854547,5.923724007117982e-06,-555.22,1064.0,0.5840372308854547,6.90924735692532,-555.22,1064.0,0.5840372308854547,0.006961137345736104,-555.22,1064.0,0.15384615384615385,0.0005356265356265634,False,False,True
0,0.9817170710331196,0.03394943890746227,-777.89,871.98,0.9817170710331196,0.11662833631615052,-777.89,871.98,0.9817170710331196,0.31142969781104,-777.89,871.98,0.9817170710331196,0.10800386414017676,-777.89,871.98,0.9817170710331196,134.0576917227881,-777.89,871.98,0.9817170710331196,0.018484749130384823,-777.89,871.98,0.9817170710331196,9.400161996281916e-06,-777.89,871.98,0.9817170710331196,0.015607255809657286,-777.89,871.98,0.9817170710331196,8.065796471882384e-06,-777.89,871.98,0.9817170710331196,5.894136596836801,-777.89,871.98,0.9817170710331196,0.010374636378991572,-777.89,871.98,0.18993781797625775,-0.0004371210242770218,False,False,True
0,0.9802462125846284,0.018895077905930247,-332.76,645.79,0.9802462125846284,0.08690935944837433,-332.76,645.79,0.9802462125846284,0.30661895201575873,-332.76,645.79,0.9802462125846284,0.09503438365711961,-332.76,645.79,0.9802462125846284,117.37172610254986,-332.76,645.79,0.9802462125846284,0.022086592024960487,-332.76,645.79,0.9802462125846284,9.49168981156348e-06,-332.76,645.79,0.9802462125846284,0.01903791941125876,-332.76,645.79,0.9802462125846284,8.144331791791672e-06,-332.76,645.79,0.9802462125846284,7.170443824616422,-332.76,645.79,0.9802462125846284,0.013082282622242127,-332.76,645.79,0.08144796380090498,0.000586697086697113,False,False,True
0,1.1200716321360198,0.09007577663919564,-160.97,211.63,1.1200716321360198,0.17010916059939438,-160.97,211.63,1.1200716321360198,0.31557238343321614,-160.97,211.63,1.1200716321360198,0.20461585983988376,-160.97,211.63,1.1200716321360198,30.887935024437994,-160.97,211.63,1.1200716321360198,0.015251066891280234,-160.97,211.63,1.1200716321360198,3.644943443982207e-06,-160.97,211.63,1.1200716321360198,0.01389154336940613,-160.97,211.63,1.1200716321360198,3.1275388639377648e-06,-160.97,211.63,1.1200716321360198,2.5460671218490916,-160.97,211.63,1.1200716321360198,0.01081363167552936,-160.97,211.63,0.09949123798756358,-4.74269098122299e-05,False,False,True
0,1.0752039313528017,0.02664758513224497,-288.61,173.82,1.0752039313528017,0.06924311623710307,-288.61,173.82,1.0752039313528017,0.12698041426449563,-288.61,173.82,1.0752039313528017,0.034693055221019155,-288.61,173.82,1.0752039313528017,33.05040356236118,-288.61,173.82,1.0752039313528017,0.017550696449564918,-288.61,173.82,1.0752039313528017,4.769267602127182e-07,-288.61,173.82,1.0752039313528017,0.0005601613309362295,-288.61,173.82,1.0752039313528017,4.0922637092760434e-07,-288.61,173.82,1.0752039313528017,2.2105400684329077,-288.61,173.82,1.0752039313528017,0.0005601605150069403,-288.61,173.82,0.0904977375565611,-0.0002916812916812854,False,False,True
0,0.9792901207629033,0.038338243343601267,-131.31,147.2,0.9792901207629033,0.10093396279909349,-131.31,147.2,0.9792901207629033,0.19689200975727783,-131.31,147.2,0.9792901207629033,0.017308847204523855,-131.31,147.2,0.9792901207629033,24.26178439151249,-131.31,147.2,0.9792901207629033,0.019602664686464332,-131.31,147.2,0.9792901207629033,4.904810610450088e-07,-131.31,147.2,0.9792901207629033,0.0005911619210649414,-131.31,147.2,0.9792901207629033,4.208566206908706e-07,-131.31,147.2,0.9792901207629033,3.7579870644452944,-131.31,147.2,0.9792901207629033,0.000591161141966813,-131.31,147.2,0.031674208144796386,-0.0004349570588102936,False,False,True
0,0.9816327267740979,0.022352252138073403,-535.11,427.28,0.9816327267740979,0.03544865175209711,-535.11,427.28,0.9816327267740979,0.09986399265486252,-535.11,427.28,0.9816327267740979,0.036524303328991856,-535.11,427.28,0.9816327267740979,51.54210237073953,-535.11,427.28,0.9816327267740979,0.013255188582161535,-535.11,427.28,0.9816327267740979,1.4932798170059097e-06,-535.11,427.28,0.9816327267740979,0.001690416646939703,-535.11,427.28,0.9816327267740979,1.2813067566605168e-06,-535.11,427.28,0.9816327267740979,6.1716972399974015,-535.11,427.28,0.9816327267740979,0.0016904156931308882,-535.11,427.28,0.22159412097230072,0.00011407511407511163,False,False,True
0,0.9564945697400441,0.015842955439893308,-28.77,30.15,0.9564945697400441,0.020337132328114748,-28.77,30.15,0.9564945697400441,0.07857556596623891,-28.77,30.15,0.9564945697400441,0.031567460030629615,-28.77,30.15,0.9564945697400441,11.9455597559695,-28.77,30.15,0.9564945697400441,0.011154808472856464,-28.77,30.15,0.9564945697400441,1.0884167107707306e-07,-28.77,30.15,0.9564945697400441,0.00018827876337513427,-28.77,30.15,0.9564945697400441,9.339145079781321e-08,-28.77,30.15,0.9564945697400441,3.3494142077822175,-28.77,30.15,0.9564945697400441,0.00018827864681072103,-28.77,30.15,0.16742081447963802,-7.736176543515828e-05,False,False,True
0,0.9881626287014743,0.024779048174388356,-236.39,195.62,0.9881626287014743,0.10115129869796195,-236.39,195.62,0.9881626287014743,0.20211560267885806,-236.39,195.62,0.9881626287014743,0.03819226137878467,-236.39,195.62,0.9881626287014743,42.37254761050096,-236.39,195.62,0.9881626287014743,0.007455193104712347,-236.39,195.62,0.9881626287014743,4.097459814173083e-06,-236.39,195.62,0.9881626287014743,0.012902849260497737,-236.39,195.62,0.9881626287014743,3.5158199322425726e-06,-236.39,195.62,0.9881626287014743,5.068616218168113,-236.39,195.62,0.9881626287014743,0.012040138595348032,-236.39,195.62,0.12210288298473713,-4.0014040014039154e-05,False,False,True
0,1.0368583112311256,0.02829505196434962,-92.82,62.36,1.0368583112311256,0.06691628845211087,-92.82,62.36,1.0368583112311256,0.16868106261770027,-92.82,62.36,1.0368583112311256,0.018034585150035382,-92.82,62.36,1.0368583112311256,17.839290064797147,-92.82,62.36,1.0368583112311256,0.01227777673900638,-92.82,62.36,1.0368583112311256,2.5328194661421723e-07,-92.82,62.36,1.0368583112311256,0.0011387904982008415,-92.82,62.36,1.0368583112311256,2.173282367049091e-07,-92.82,62.36,1.0368583112311256,4.575403038380314,-92.82,62.36,1.0368583112311256,0.0007836170481268178,-92.82,62.36,0.16742081447963802,-1.0098505511349332e-05,False,False,True
0,1.180027854236272,0.024124841772076557,-775.12,191.63,1.180027854236272,0.04001320349436833,-775.12,191.63,1.180027854236272,0.1538302032294552,-775.12,191.63,1.180027854236272,0.0366366658860616,-775.12,191.63,1.180027854236272,59.1346831593712,-775.12,191.63,1.180027854236272,0.011762881977620984,-775.12,191.63,1.180027854236272,4.926535868556826e-07,-775.12,191.63,1.180027854236272,0.0030427665260411726,-775.12,191.63,1.180027854236272,4.2272075356706267e-07,-775.12,191.63,1.180027854236272,5.144011130714208,-775.12,191.63,1.180027854236272,0.003042676295834307,-775.12,191.63,0.08140192198982475,-0.00010372060372060151,False,False,True
0,0.9636590108959774,0.02180405418384326,-433.9,443.77,0.9636590108959774,0.07395709001176201,-433.9,443.77,0.9636590108959774,0.28378822956385924,-433.9,443.77,0.9636590108959774,0.05067639244393741,-433.9,443.77,0.9636590108959774,96.9443568143238,-433.9,443.77,0.9636590108959774,0.020033030575765855,-433.9,443.77,0.9636590108959774,1.6856174110179382e-06,-433.9,443.77,0.9636590108959774,0.009335847943257763,-433.9,443.77,0.9636590108959774,1.4463417728449386e-06,-433.9,443.77,0.9636590108959774,6.884908996711212,-433.9,443.77,0.9636590108959774,0.0035211917782850453,-433.9,443.77,0.09502262443438915,-0.0004199896309987963,False,False,True
0,0.8949334657471506,0.036038823220433086,-141.22,115.56,0.8949334657471506,0.05976779364427665,-141.22,115.56,0.8949334657471506,0.21286734384238332,-141.22,115.56,0.8949334657471506,0.1388282158955491,-141.22,115.56,0.8949334657471506,26.107515625850546,-141.22,115.56,0.8949334657471506,0.014067907240319076,-141.22,115.56,0.8949334657471506,4.762434380313174e-07,-141.22,115.56,0.8949334657471506,0.0020194691388120576,-141.22,115.56,0.8949334657471506,4.0864004724062115e-07,-141.22,115.56,0.8949334657471506,4.645838724295839,-141.22,115.56,0.8949334657471506,0.001090431274710812,-141.22,115.56,0.16289592760180996,-0.00022007722007721538,False,False,True
0,0.943993157556701,0.021791866191906362,-84.75,140.52,0.943993157556701,0.08995370651991136,-84.75,140.52,0.943993157556701,0.3097137984228021,-84.75,140.52,0.943993157556701,0.12398111777776068,-84.75,140.52,0.943993157556701,22.439798729377927,-84.75,140.52,0.943993157556701,0.013669965216859006,-84.75,140.52,0.943993157556701,4.486785202193046e-07,-84.75,140.52,0.943993157556701,0.0021476959780572934,-84.75,140.52,0.943993157556701,3.8498800625198714e-07,-84.75,140.52,0.943993157556701,6.185320735377406,-84.75,140.52,0.943993157556701,0.001869027615529274,-84.75,140.52,0.1582815149802148,2.562302562302819e-05,False,False,True
0,1.0339389813509936,0.020749224704862283,-194.79,215.27,1.0339389813509936,0.04639980895372066,-194.79,215.27,1.0339389813509936,0.17862765047747722,-194.79,215.27,1.0339389813509936,0.05509521795040257,-194.79,215.27,1.0339389813509936,42.23690390204087,-194.79,215.27,1.0339389813509936,0.013970452881672663,-194.79,215.27,1.0339389813509936,4.957077316421554e-07,-194.79,215.27,1.0339389813509936,0.0014018976820772335,-194.79,215.27,1.0339389813509936,4.2534135843037286e-07,-194.79,215.27,1.0339389813509936,5.117658968328892,-194.79,215.27,1.0339389813509936,0.001380620041342153,-194.79,215.27,0.16742081447963802,-0.00012406735342516406,False,False,True
0,1.549099055485234,0.020935327449832283,-11.62,30.51,1.549099055485234,0.03808001657690229,-11.62,30.51,1.549099055485234,0.07995086921950718,-11.62,30.51,1.549099055485234,0.047153229256230285,-11.62,30.51,1.549099055485234,4.744440189933346,-11.62,30.51,1.549099055485234,0.036002687271758545,-11.62,30.51,1.549099055485234,6.641414775916013e-08,-11.62,30.51,1.549099055485234,0.0002568851120835512,-11.62,30.51,1.549099055485234,5.698657096449939e-08,-11.62,30.51,1.549099055485234,1.9457728164609884,-11.62,30.51,1.549099055485234,0.00025683598759065305,-11.62,30.51,0.1537591859807801,0.0010415935415935247,True,False,False
0,1.487067598800094,0.018989609078521482,-16.18,30.53,1.487067598800094,0.03573195233474719,-16.18,30.53,1.487067598800094,0.11110397169056745,-16.18,30.53,1.487067598800094,0.022593822734265193,-16.18,30.53,1.487067598800094,4.793842930237817,-16.18,30.53,1.487067598800094,0.014708180666297019,-16.18,30.53,1.487067598800094,1.4301317421131482e-07,-16.18,30.53,1.487067598800094,0.0005414590302283121,-16.18,30.53,1.487067598800094,1.2271226351658398e-07,-16.18,30.53,1.487067598800094,1.7487554822053935,-16.18,30.53,1.487067598800094,0.0005412204466516224,-16.18,30.53,0.15384615384615385,0.0001413790771588968,True,False,False
0,1.4655742713412285,0.050839805374926515,-170.49,113.35,1.4655742713412285,0.11392755365366698,-170.49,113.35,1.4655742713412285,0.2764801532904984,-170.49,113.35,1.4655742713412285,0.058276604947590474,-170.49,113.35,1.4655742713412285,20.357421738024634,-170.49,113.35,1.4655742713412285,0.012907743919691485,-170.49,113.35,1.4655742713412285,1.0465258498765952e-05,-170.49,113.35,1.4655742713412285,0.007021278799879896,-170.49,113.35,1.4655742713412285,8.979701106222511e-06,-170.49,113.35,1.4655742713412285,2.8553128253163993,-170.49,113.35,1.4655742713412285,0.006114389038953713,-170.49,113.35,0.2579185520361991,-0.00019094419094418686,True,False,False
0,1.4183332138029738,0.018686845797510596,-71.4,42.6,1.4183332138029738,0.04711191613680093,-71.4,42.6,1.4183332138029738,0.10659593025651172,-71.4,42.6,1.4183332138029738,0.019946385019549647,-71.4,42.6,1.4183332138029738,11.472996230284148,-71.4,42.6,1.4183332138029738,0.017332921273968984,-71.4,42.6,1.4183332138029738,3.050740965335471e-07,-71.4,42.6,1.4183332138029738,0.0007975053526943883,-71.4,42.6,1.4183332138029738,2.6176842191190576e-07,-71.4,42.6,1.4183332138029738,3.7789357484213237,-71.4,42.6,1.4183332138029738,0.0007974838906113257,-71.4,42.6,0.1492368569813454,0.0003564408564408488,True,False,False
0,1.4374304371046296,0.011401621558911766,-13.15,30.49,1.4374304371046296,0.013083609798800529,-13.15,30.49,1.4374304371046296,0.029446148923138078,-13.15,30.49,1.4374304371046296,0.022291881553752443,-13.15,30.49,1.4374304371046296,5.262369254417331,-13.15,30.49,1.4374304371046296,0.015599321875491774,-13.15,30.49,1.4374304371046296,3.709284953579648e-08,-13.15,30.49,1.4374304371046296,0.00028529380973656116,-13.15,30.49,1.4374304371046296,3.182747010490124e-08,-13.15,30.49,1.4374304371046296,1.5895343121485177,-13.15,30.49,1.4374304371046296,0.00028528272570789946,-13.15,30.49,0.15384615384615385,0.00012686247548632598,True,False,False
0,1.429467499239156,0.009922098797031221,-12.83,30.49,1.429467499239156,0.0024046594664610546,-12.83,30.49,1.429467499239156,0.010457978998187569,-12.83,30.49,1.429467499239156,0.026352673681585007,-12.83,30.49,1.429467499239156,5.272048610826694,-12.83,30.49,1.429467499239156,0.012982979124073106,-12.83,30.49,1.429467499239156,5.83492887694009e-08,-12.83,30.49,1.429467499239156,4.001420786962856e-05,-12.83,30.49,1.429467499239156,5.006652945760214e-08,-12.83,30.49,1.429467499239156,1.8587365443618764,-12.83,30.49,1.429467499239156,4.00121283385114e-05,-12.83,30.49,0.1582815149802148,-9.828009828009618e-05,True,False,False
0,1.502388356628732,0.013505831378136183,-101.39,91.11,1.502388356628732,0.029568597166072835,-101.39,91.11,1.502388356628732,0.0723120811605854,-101.39,91.11,1.502388356628732,0.01866851902857591,-101.39,91.11,1.502388356628732,15.837755136252756,-101.39,91.11,1.502388356628732,0.03434390968179591,-101.39,91.11,1.502388356628732,8.187096432438173e-07,-101.39,91.11,1.502388356628732,0.005575768486813775,-101.39,91.11,1.502388356628732,7.024927181663459e-07,-101.39,91.11,1.502388356628732,3.6907510122006206,-101.39,91.11,1.502388356628732,0.0019074105238099266,-101.39,91.11,0.07239819004524888,-0.0010040799765570194,True,False,False
0,1.46879404614594,0.009467879372934728,-16.52,30.35,1.46879404614594,0.0029410083246877556,-16.52,30.35,1.46879404614594,0.00876853471857031,-16.52,30.35,1.46879404614594,0.024515406512742886,-16.52,30.35,1.46879404614594,5.207673102155171,-16.52,30.35,1.46879404614594,0.013531519535510086,-16.52,30.35,1.46879404614594,1.5820921599331257e-07,-16.52,30.35,1.46879404614594,0.0004068830662944354,-16.52,30.35,1.46879404614594,1.3575120691354834e-07,-16.52,30.35,1.46879404614594,4.318065387636703,-16.52,30.35,1.46879404614594,0.000406874247557765,-16.52,30.35,0.1582815149802148,-0.00021972621972624683,True,False,False
0,1.4307939502274,0.006563230269980265,-12.14,30.33,1.4307939502274,0.002969202689447972,-12.14,30.33,1.4307939502274,0.00911958837035096,-12.14,30.33,1.4307939502274,0.01909295994754774,-12.14,30.33,1.4307939502274,5.09535124971644,-12.14,30.33,1.4307939502274,0.013513384855317565,-12.14,30.33,1.4307939502274,1.849173404613331e-07,-12.14,30.33,1.4307939502274,4.007405225227709e-05,-12.14,30.33,1.4307939502274,1.5866807751534892e-07,-12.14,30.33,1.4307939502274,1.521167525827941,-12.14,30.33,1.4307939502274,4.0073219519935e-05,-12.14,30.33,0.15384615384615385,-0.0001379527985032543,True,False,False
0,1.4647984870189952,0.005863647727922102,-12.03,30.31,1.4647984870189952,0.0021352874227218706,-12.03,30.31,1.4647984870189952,0.008726701382299154,-12.03,30.31,1.4647984870189952,0.01705396893836977,-12.03,30.31,1.4647984870189952,5.393001426448799,-12.03,30.31,1.4647984870189952,0.015765508363406767,-12.03,30.31,1.4647984870189952,1.4090019816718538e-07,-12.03,30.31,1.4647984870189952,0.00013230865767861866,-12.03,30.31,1.4647984870189952,1.2089922723820367e-07,-12.03,30.31,1.4647984870189952,1.4679365517236564,-12.03,30.31,1.4647984870189952,0.00013230604087208025,-12.03,30.31,0.15837104072398192,-0.0002499122499122446,True,False,False
0,1.4698053365734827,0.0030453393759795836,-15.82,30.27,1.4698053365734827,0.0014718518807477965,-15.82,30.27,1.4698053365734827,0.005761217241926105,-15.82,30.27,1.4698053365734827,0.0067889267657003285,-15.82,30.27,1.4698053365734827,5.133881557581197,-15.82,30.27,1.4698053365734827,0.013673887765063827,-15.82,30.27,1.4698053365734827,1.1074341330227696e-07,-15.82,30.27,1.4698053365734827,0.0003456670566387846,-15.82,30.27,1.4698053365734827,9.502323817940833e-08,-15.82,30.27,1.4698053365734827,4.469619541803271,-15.82,30.27,1.4698053365734827,0.00034565990477684937,-15.82,30.27,0.16732617297908423,-0.0002200031557829676,True,False,False
0,1.4388187058335875,0.002849881885167644,-164.26,167.07,1.4388187058335875,0.008910593101962265,-164.26,167.07,1.4388187058335875,0.027251370313064602,-164.26,167.07,1.4388187058335875,0.009627608036676087,-164.26,167.07,1.4388187058335875,21.306381897113432,-164.26,167.07,1.4388187058335875,0.01251701220393372,-164.26,167.07,1.4388187058335875,1.0346759014648042e-06,-164.26,167.07,1.4388187058335875,0.0031293030133486724,-164.26,167.07,1.4388187058335875,8.878022781817448e-07,-164.26,167.07,1.4388187058335875,1.9216717270891162,-164.26,167.07,1.4388187058335875,0.003043464762354165,-164.26,167.07,0.15384615384615385,-0.00024798174798174266,True,False,False
0,1.4963173514450265,0.0038024622026552653,-13.84,30.23,1.4963173514450265,0.003653166691922983,-13.84,30.23,1.4963173514450265,0.012314602534606306,-13.84,30.23,1.4963173514450265,0.00853594560418995,-13.84,30.23,1.4963173514450265,5.752510858346129,-13.84,30.23,1.4963173514450265,0.01223597189701155,-13.84,30.23,1.4963173514450265,5.23237086033955e-08,-13.84,30.23,1.4963173514450265,7.638208494472376e-05,-13.84,30.23,1.4963173514450265,4.489628842736944e-08,-13.84,30.23,1.4963173514450265,1.461511636923667,-13.84,30.23,1.4963173514450265,7.635014462987001e-05,-13.84,30.23,0.1537591859807801,8.791109708540713e-05,True,False,False
