,net_acc_mean,net_acc_std,net_acc_min,net_acc_max,EDA_phasic_mean,EDA_phasic_std,EDA_phasic_min,EDA_phasic_max,EDA_smna_mean,EDA_smna_std,EDA_smna_min,EDA_smna_max,EDA_tonic_mean,EDA_tonic_std,EDA_tonic_min,EDA_tonic_max,BVP_mean,BVP_std,BVP_min,BVP_max,TEMP_mean,TEMP_std,TEMP_min,TEMP_max,ACC_x_mean,ACC_x_std,ACC_x_min,ACC_x_max,ACC_y_mean,ACC_y_std,ACC_y_min,ACC_y_max,ACC_z_mean,ACC_z_std,ACC_z_min,ACC_z_max,Resp_mean,Resp_std,Resp_min,Resp_max,0_mean,0_std,0_min,0_max,BVP_peak_freq,TEMP_slope,0,1,2
0,0.4885972187184263,0.0023812414542690903,-155.26,222.83,0.4885972187184263,0.24482594506594796,-155.26,222.83,0.4885972187184263,0.8563480211514642,-155.26,222.83,0.4885972187184263,0.18531916552972214,-155.26,222.83,0.4885972187184263,45.37402019654667,-155.26,222.83,0.4885972187184263,0.022248057378975294,-155.26,222.83,0.4885972187184263,5.560657530876001e-06,-155.26,222.83,0.4885972187184263,0.007318881106007211,-155.26,222.83,0.4885972187184263,4.771314782833104e-06,-155.26,222.83,0.4885972187184263,4.9529403000142675,-155.26,222.83,0.4885972187184263,0.006894175128959002,-155.26,222.83,0.14932126696832582,0.0005416812916812694,False,True,False
0,0.5961261054208788,0.001281423342915005,-128.56,42.88,0.5961261054208788,0.17397576853027366,-128.56,42.88,0.5961261054208788,0.5378404021778129,-128.56,42.88,0.5961261054208788,0.16540445812539747,-128.56,42.88,0.5961261054208788,26.19594846962317,-128.56,42.88,0.5961261054208788,0.010262666030305945,-128.56,42.88,0.5961261054208788,3.037053141346892e-06,-128.56,42.88,0.5961261054208788,0.003238097730515751,-128.56,42.88,0.5961261054208788,2.605939399989508e-06,-128.56,42.88,0.5961261054208788,3.2633279642761646,-128.56,42.88,0.5961261054208788,0.0029957505641576587,-128.56,42.88,0.14471452798191067,0.00019944548384915104,False,True,False
0,0.6109427267060275,0.00715372147398509,-187.48,184.4,0.6109427267060275,0.46256978363254475,-187.48,184.4,0.6109427267060275,1.3722649498237534,-187.48,184.4,0.6109427267060275,0.5925079339825766,-187.48,184.4,0.6109427267060275,47.12045213677309,-187.48,184.4,0.6109427267060275,0.010671018104384212,-187.48,184.4,0.6109427267060275,6.489689513637248e-06,-187.48,184.4,0.6109427267060275,0.014683080128702576,-187.48,184.4,0.6109427267060275,5.568469437378998e-06,-187.48,184.4,0.6109427267060275,5.244193424358258,-187.48,184.4,0.6109427267060275,0.011788155158263027,-187.48,184.4,0.10407239819004525,-0.00015066690066687069,False,False,True
0,0.9397784837190737,0.002958410383167268,-106.72,136.12,0.9397784837190737,0.2273003312176844,-106.72,136.12,0.9397784837190737,0.9365832181479188,-106.72,136.12,0.9397784837190737,0.25636109232603194,-106.72,136.12,0.9397784837190737,37.492831967912046,-106.72,136.12,0.9397784837190737,0.013355903761603824,-106.72,136.12,0.9397784837190737,5.9197791934016646e-06,-106.72,136.12,0.9397784837190737,0.009021106022757713,-106.72,136.12,0.9397784837190737,5.0794586467071255e-06,-106.72,136.12,0.9397784837190737,8.363340485008527,-106.72,136.12,0.9397784837190737,0.008456002957768155,-106.72,136.12,0.2849067269643866,0.00019908482293801177,False,False,True
0,0.9788108272424176,0.0012432793027475173,-99.28,165.75,0.9788108272424176,0.09142813275897906,-99.28,165.75,0.9788108272424176,0.9800388456538623,-99.28,165.75,0.9788108272424176,0.08614364275531153,-99.28,165.75,0.9788108272424176,38.50631838535298,-99.28,165.75,0.9788108272424176,0.011357784534838832,-99.28,165.75,0.9788108272424176,4.916539317019839e-06,-99.28,165.75,0.9788108272424176,0.008636764133748644,-99.28,165.75,0.9788108272424176,4.218630007948252e-06,-99.28,165.75,0.9788108272424176,5.849066931366557,-99.28,165.75,0.9788108272424176,0.008298938826957772,-99.28,165.75,0.08597285067873305,0.00013329238329237069,False,False,True
0,0.9371682207219624,0.0017352327185331784,-129.02,169.31,0.9371682207219624,0.15248217429185265,-129.02,169.31,0.9371682207219624,1.0240999326751257,-129.02,169.31,0.9371682207219624,0.17040236312664184,-129.02,169.31,0.9371682207219624,51.25033760837005,-129.02,169.31,0.9371682207219624,0.014332532490922362,-129.02,169.31,0.9371682207219624,5.956032282348346e-06,-129.02,169.31,0.9371682207219624,0.012729887312217634,-129.02,169.31,0.9371682207219624,5.110565561357812e-06,-129.02,169.31,0.9371682207219624,6.824595838624116,-129.02,169.31,0.9371682207219624,0.010050049983334024,-129.02,169.31,0.054267947993216506,5.157451029011455e-05,False,False,True
0,1.2151892557735082,0.003923096537699732,-196.95,253.72,1.2151892557735082,0.25054569811189115,-196.95,253.72,1.2151892557735082,1.8677576056373741,-196.95,253.72,1.2151892557735082,0.22656804684877685,-196.95,253.72,1.2151892557735082,52.92554806660319,-196.95,253.72,1.2151892557735082,0.023229970370521116,-196.95,253.72,1.2151892557735082,7.0415349009799445e-06,-196.95,253.72,1.2151892557735082,0.018340534017258835,-196.95,253.72,1.2151892557735082,6.0419796364600195e-06,-196.95,253.72,1.2151892557735082,8.086089011228815,-196.95,253.72,1.2151892557735082,0.01010776086336498,-196.95,253.72,0.07239819004524888,0.0005479115479115361,False,False,True
0,0.8562757524377319,0.0023909680597311725,-162.58,211.2,0.8562757524377319,0.09680070317385313,-162.58,211.2,0.8562757524377319,1.1022656538007711,-162.58,211.2,0.8562757524377319,0.03672871149950011,-162.58,211.2,0.8562757524377319,46.40040171962891,-162.58,211.2,0.8562757524377319,0.011586541066441459,-162.58,211.2,0.8562757524377319,6.499990447814582e-06,-162.58,211.2,0.8562757524377319,0.012211550859914247,-162.58,211.2,0.8562757524377319,5.5773081402202364e-06,-162.58,211.2,0.8562757524377319,5.296572700834943,-162.58,211.2,0.8562757524377319,0.008736508923381838,-162.58,211.2,0.0497737556561086,1.7131393278219862e-06,False,False,True
0,1.0709126151839032,0.0020772302281591424,-119.63,190.11,1.0709126151839032,0.220612861254897,-119.63,190.11,1.0709126151839032,0.9954389501621467,-119.63,190.11,1.0709126151839032,0.19282497226345693,-119.63,190.11,1.0709126151839032,37.171505716435014,-119.63,190.11,1.0709126151839032,0.013146981150959818,-119.63,190.11,1.0709126151839032,6.892231337825383e-06,-119.63,190.11,1.0709126151839032,0.015532935093746423,-119.63,190.11,1.0709126151839032,5.913869913094841e-06,-119.63,190.11,1.0709126151839032,6.077699888312184,-119.63,190.11,1.0709126151839032,0.008779654750484471,-119.63,190.11,0.06331260599208592,-9.477009477021059e-06,False,False,True
0,1.100936370571181,0.0014400376253141656,-113.67,119.73,1.100936370571181,0.07679195180153643,-113.67,119.73,1.100936370571181,0.705528594377637,-113.67,119.73,1.100936370571181,0.062202572674141296,-113.67,119.73,1.100936370571181,37.18193398298512,-113.67,119.73,1.100936370571181,0.010848315556492422,-113.67,119.73,1.100936370571181,5.910235406054275e-06,-113.67,119.73,1.100936370571181,0.012421819401519367,-113.67,119.73,1.100936370571181,5.071269612694156e-06,-113.67,119.73,1.100936370571181,6.949426354288363,-113.67,119.73,1.100936370571181,0.009620406190330853,-113.67,119.73,0.12217194570135748,0.00010170637693573986,False,False,True
0,0.9566248445763887,0.002034050996202041,-160.39,199.6,0.9566248445763887,0.0513314313397652,-160.39,199.6,0.9566248445763887,0.710544937572294,-160.39,199.6,0.9566248445763887,0.07935426015581282,-160.39,199.6,0.9566248445763887,38.24098545264482,-160.39,199.6,0.9566248445763887,0.014088661479152184,-160.39,199.6,0.9566248445763887,5.302233347249475e-06,-160.39,199.6,0.9566248445763887,0.008796397387464018,-160.39,199.6,0.9566248445763887,4.549574256513625e-06,-160.39,199.6,0.9566248445763887,5.682517474015719,-160.39,199.6,0.9566248445763887,0.007560053785801106,-160.39,199.6,0.03617863199547767,0.00023674973674970323,False,False,True
0,1.0240668521401077,0.0033444178364871783,-175.02,220.18,1.0240668521401077,0.08863702494407862,-175.02,220.18,1.0240668521401077,0.7095378408505654,-175.02,220.18,1.0240668521401077,0.09705795196195449,-175.02,220.18,1.0240668521401077,44.99559487041982,-175.02,220.18,1.0240668521401077,0.013352798063890482,-175.02,220.18,1.0240668521401077,5.279301029603008e-06,-175.02,220.18,1.0240668521401077,0.014239545950219049,-175.02,220.18,1.0240668521401077,4.529897211922465e-06,-175.02,220.18,1.0240668521401077,8.13302029512881,-175.02,220.18,1.0240668521401077,0.010920533105085414,-175.02,220.18,0.06787330316742082,6.353106353106547e-05,False,False,True
0,1.1319574383225919,0.002030839386116565,-150.0,132.01,1.1319574383225919,0.17395751420414696,-150.0,132.01,1.1319574383225919,1.1183295529224104,-150.0,132.01,1.1319574383225919,0.15196314227312394,-150.0,132.01,1.1319574383225919,42.394989287040595,-150.0,132.01,1.1319574383225919,0.017458332922410783,-150.0,132.01,1.1319574383225919,6.523318823793742e-06,-150.0,132.01,1.1319574383225919,0.014519017319421403,-150.0,132.01,1.1319574383225919,5.597325022135876e-06,-150.0,132.01,1.1319574383225919,5.903055727538049,-150.0,132.01,1.1319574383225919,0.009549285735513655,-150.0,132.01,0.07235726399095534,0.0003635461984085531,False,False,True
0,1.159504735569737,0.001672631179795224,-174.02,210.08,1.159504735569737,0.08958494409330783,-174.02,210.08,1.159504735569737,0.9709839141292934,-174.02,210.08,1.159504735569737,0.06733538176575006,-174.02,210.08,1.159504735569737,48.55477886345032,-174.02,210.08,1.159504735569737,0.017320273778887566,-174.02,210.08,1.159504735569737,2.968104932541933e-06,-174.02,210.08,1.159504735569737,0.010134861135116411,-174.02,210.08,1.159504735569737,2.54677848132219e-06,-174.02,210.08,1.159504735569737,6.732911808199743,-174.02,210.08,1.159504735569737,0.005826262474538028,-174.02,210.08,0.09502262443438915,0.00031177606177604456,False,False,True
0,0.5870710370613961,0.027311905221817832,-191.14,278.21,0.5870710370613961,9.99858341961928,-191.14,278.21,0.5870710370613961,16.27978951677894,-191.14,278.21,0.5870710370613961,9.409458226180455,-191.14,278.21,0.5870710370613961,66.92309820535426,-191.14,278.21,0.5870710370613961,0.018966913340151992,-191.14,278.21,0.5870710370613961,9.481533173757107e-06,-191.14,278.21,0.5870710370613961,0.017523676040497062,-191.14,278.21,0.5870710370613961,8.135616902259212e-06,-191.14,278.21,0.5870710370613961,10.701026539169696,-191.14,278.21,0.5870710370613961,0.00943508348923273,-191.14,278.21,0.1085972850678733,0.00036088632418907027,False,False,True
0,1.3237668935672384,0.0017907538745017446,-210.74,263.12,1.3237668935672384,6.136674119029126,-210.74,263.12,1.3237668935672384,3.4331510189542884,-210.74,263.12,1.3237668935672384,6.111409434133429,-210.74,263.12,1.3237668935672384,44.527251411218685,-210.74,263.12,1.3237668935672384,0.01392059525168916,-210.74,263.12,1.3237668935672384,1.3129127099866776e-06,-210.74,263.12,1.3237668935672384,0.004298214691962314,-210.74,263.12,1.3237668935672384,1.1265430008853746e-06,-210.74,263.12,1.3237668935672384,6.507905424478773,-210.74,263.12,1.3237668935672384,0.0035366471874166577,-210.74,263.12,0.04974561899378179,-0.00023832923832925156,False,False,True
0,0.778416611717754,0.01796966288709846,-116.19,65.5,0.778416611717754,1.0852488228456572,-116.19,65.5,0.778416611717754,3.2974766852364787,-116.19,65.5,0.778416611717754,0.760093069185477,-116.19,65.5,0.778416611717754,21.7304522288946,-116.19,65.5,0.778416611717754,0.01756781429699072,-116.19,65.5,0.778416611717754,3.856767371210129e-06,-116.19,65.5,0.778416611717754,0.005070539873760571,-116.19,65.5,0.778416611717754,3.3092941023656804e-06,-116.19,65.5,0.778416611717754,6.565311293685866,-116.19,65.5,0.778416611717754,0.00449538885195805,-116.19,65.5,0.07239819004524888,0.00037580866938664056,False,False,True
0,1.187626290353182,0.002047121220827101,-104.83,66.83,1.187626290353182,0.22117673398922225,-104.83,66.83,1.187626290353182,0.7756388375298359,-104.83,66.83,1.187626290353182,0.18637606522041053,-104.83,66.83,1.187626290353182,19.599060157901715,-104.83,66.83,1.187626290353182,0.01908549575043688,-104.83,66.83,1.187626290353182,6.494848335577954e-07,-104.83,66.83,1.187626290353182,0.0009104854439054149,-104.83,66.83,1.187626290353182,5.572895957669277e-07,-104.83,66.83,1.187626290353182,3.908910038766389,-104.83,66.83,1.187626290353182,0.0009104757630089799,-104.83,66.83,0.2577727529677784,0.0004608634608634663,False,False,True
0,0.9575509253630147,0.0070274915382987115,-60.35,44.33,0.9575509253630147,0.23705874300651306,-60.35,44.33,0.9575509253630147,0.8762329368860063,-60.35,44.33,0.9575509253630147,0.4941191074130341,-60.35,44.33,0.9575509253630147,15.69474043010856,-60.35,44.33,0.9575509253630147,0.01773449736232232,-60.35,44.33,0.9575509253630147,6.378019391999182e-07,-60.35,44.33,0.9575509253630147,0.001277253174850964,-60.35,44.33,0.9575509253630147,5.472651038347227e-07,-60.35,44.33,0.9575509253630147,3.301444386011924,-60.35,44.33,0.9575509253630147,0.0012772446865148398,-60.35,44.33,0.26696832579185525,0.00041782566553208477,False,False,True
0,0.958095818243536,0.00799567390592605,-35.37,34.25,0.958095818243536,0.18489173976456774,-35.37,34.25,0.958095818243536,0.9970630485706748,-35.37,34.25,0.958095818243536,0.3587938446836305,-35.37,34.25,0.958095818243536,14.363768161927808,-35.37,34.25,0.958095818243536,0.021783180194174082,-35.37,34.25,0.958095818243536,6.074809592835517e-07,-35.37,34.25,0.958095818243536,0.0012994862689786318,-35.37,34.25,0.958095818243536,5.212482274308716e-07,-35.37,34.25,0.958095818243536,3.59479900871938,-35.37,34.25,0.958095818243536,0.0012994782601836953,-35.37,34.25,0.2532504239683437,0.0005286065286065587,False,False,True
0,0.9852122584072828,0.00886675075775291,-89.49,104.25,0.9852122584072828,0.28004502336333414,-89.49,104.25,0.9852122584072828,1.2062981345107366,-89.49,104.25,0.9852122584072828,0.2337489800442433,-89.49,104.25,0.9852122584072828,20.203470080820672,-89.49,104.25,0.9852122584072828,0.01695497196636311,-89.49,104.25,0.9852122584072828,5.046107591257632e-06,-89.49,104.25,0.9852122584072828,0.007709920327390784,-89.49,104.25,0.9852122584072828,4.329805892962621e-06,-89.49,104.25,0.9852122584072828,8.503541796369538,-89.49,104.25,0.9852122584072828,0.0059346357684362805,-89.49,104.25,0.26696832579185525,0.00025318395960598065,False,False,True
0,1.0095775827520546,0.001942824335770255,-70.44,58.95,1.0095775827520546,0.20868056971472584,-70.44,58.95,1.0095775827520546,0.721170055550632,-70.44,58.95,1.0095775827520546,0.20533708437809273,-70.44,58.95,1.0095775827520546,18.70907447009783,-70.44,58.95,1.0095775827520546,0.019449864167520616,-70.44,58.95,1.0095775827520546,5.658698456767618e-07,-70.44,58.95,1.0095775827520546,0.0006296654577061036,-70.44,58.95,1.0095775827520546,4.855438668620332e-07,-70.44,58.95,1.0095775827520546,3.3114724710984507,-70.44,58.95,1.0095775827520546,0.0006296646948520346,-70.44,58.95,0.24886877828054302,0.0004904352404352056,False,False,True
0,1.1075222018723536,0.002091270501494461,-75.13,47.16,1.1075222018723536,0.26871825670087834,-75.13,47.16,1.1075222018723536,0.9200581802276953,-75.13,47.16,1.1075222018723536,0.21959736965945742,-75.13,47.16,1.1075222018723536,19.62917196950603,-75.13,47.16,1.1075222018723536,0.014392663420319904,-75.13,47.16,1.1075222018723536,9.662048236913047e-07,-75.13,47.16,1.1075222018723536,0.0011027208218601522,-75.13,47.16,1.1075222018723536,8.290507611600249e-07,-75.13,47.16,1.1075222018723536,3.227739201400643,-75.13,47.16,1.1075222018723536,0.0011027187856331817,-75.13,47.16,0.2532504239683437,0.0002042693235354015,False,False,True
0,1.0451545097890356,0.0013584978774194149,-38.22,33.4,1.0451545097890356,0.05143561141479703,-38.22,33.4,1.0451545097890356,0.6476822583240909,-38.22,33.4,1.0451545097890356,0.026098492533663784,-38.22,33.4,1.0451545097890356,17.264456827886185,-38.22,33.4,1.0451545097890356,0.017000551416887114,-38.22,33.4,1.0451545097890356,6.960108604982449e-07,-38.22,33.4,1.0451545097890356,0.000805245828282773,-38.22,33.4,1.0451545097890356,5.972111911708591e-07,-38.22,33.4,1.0451545097890356,3.4704908666630425,-38.22,33.4,1.0451545097890356,0.0008052448766410836,-38.22,33.4,0.24434389140271495,-2.729027729027055e-05,False,False,True
0,0.9843950358926399,0.0019782388679108484,-84.45,76.79,0.9843950358926399,0.13421195975116357,-84.45,76.79,0.9843950358926399,0.6992707608004873,-84.45,76.79,0.9843950358926399,0.11783953580753358,-84.45,76.79,0.9843950358926399,23.576324997213405,-84.45,76.79,0.9843950358926399,0.0172353662925882,-84.45,76.79,0.9843950358926399,8.147070174372305e-06,-84.45,76.79,0.9843950358926399,0.0060555382867834625,-84.45,76.79,0.9843950358926399,6.990582704279128e-06,-84.45,76.79,0.9843950358926399,5.550841301369946,-84.45,76.79,0.9843950358926399,0.006054993520837457,-84.45,76.79,0.22611644997173544,2.524626377830734e-06,False,False,True
0,1.00826790559893,0.0017144943449442364,-57.81,54.86,1.00826790559893,0.2273509578006429,-57.81,54.86,1.00826790559893,0.7924884137699443,-57.81,54.86,1.00826790559893,0.1886878138332688,-57.81,54.86,1.00826790559893,17.42794960638713,-57.81,54.86,1.00826790559893,0.028562963254831056,-57.81,54.86,1.00826790559893,3.201548473622012e-07,-57.81,54.86,1.00826790559893,0.000637853423907103,-57.81,54.86,1.00826790559893,2.747084400600199e-07,-57.81,54.86,1.00826790559893,2.6353597594821427,-57.81,54.86,1.00826790559893,0.0006378422901719927,-57.81,54.86,0.21266968325791857,-0.0008160758160757632,False,False,True
0,1.4506929782354976,0.001411547183598415,-67.51,140.81,1.4506929782354976,0.06710606683744845,-67.51,140.81,1.4506929782354976,0.5863234104612597,-67.51,140.81,1.4506929782354976,0.050704596781992815,-67.51,140.81,1.4506929782354976,18.86301019623141,-67.51,140.81,1.4506929782354976,0.009102220497524747,-67.51,140.81,1.4506929782354976,1.071774433482127e-06,-67.51,140.81,1.4506929782354976,0.0010194631373661284,-67.51,140.81,1.4506929782354976,9.196346241323459e-07,-67.51,140.81,1.4506929782354976,4.678305325423197,-67.51,140.81,1.4506929782354976,0.0009560098228082913,-67.51,140.81,0.1719457013574661,-7.722007722008429e-05,True,False,False
0,1.4535685243613277,0.001206350385244498,-36.88,31.99,1.4535685243613277,0.09013308574470125,-36.88,31.99,1.4535685243613277,0.5820589457556651,-36.88,31.99,1.4535685243613277,0.09055996126334141,-36.88,31.99,1.4535685243613277,8.869765487002352,-36.88,31.99,1.4535685243613277,0.01808062750318907,-36.88,31.99,1.4535685243613277,2.8919232965668277e-07,-36.88,31.99,1.4535685243613277,0.00039426459826129626,-36.88,31.99,1.4535685243613277,2.4814109301126214e-07,-36.88,31.99,1.4535685243613277,3.4970858219791743,-36.88,31.99,1.4535685243613277,0.0003942630689838773,-36.88,31.99,0.17637083097795364,-0.00021360142461059433,True,False,False
0,1.493796829623955,0.0009896587564862086,-46.6,80.4,1.493796829623955,0.052392911495640154,-46.6,80.4,1.493796829623955,0.3877332590935764,-46.6,80.4,1.493796829623955,0.04485235333361184,-46.6,80.4,1.493796829623955,13.2673299111885,-46.6,80.4,1.493796829623955,0.012404983407609468,-46.6,80.4,1.493796829623955,8.89408860373599e-07,-46.6,80.4,1.493796829623955,0.0009978750863901076,-46.6,80.4,1.493796829623955,7.631560871929425e-07,-46.6,80.4,1.493796829623955,7.251206327758427,-46.6,80.4,1.493796829623955,0.0009976787616548881,-46.6,80.4,0.16742081447963802,1.298701298701271e-05,True,False,False
0,1.4170498914268743,0.0008604980032518914,-103.66,110.42,1.4170498914268743,0.05582903492875427,-103.66,110.42,1.4170498914268743,0.4003768488083664,-103.66,110.42,1.4170498914268743,0.03946909348564874,-103.66,110.42,1.4170498914268743,19.741694222807755,-103.66,110.42,1.4170498914268743,0.009228056393054001,-103.66,110.42,1.4170498914268743,4.435250654372496e-07,-103.66,110.42,1.4170498914268743,0.0005450151730023636,-103.66,110.42,1.4170498914268743,3.805660912450391e-07,-103.66,110.42,1.4170498914268743,8.850466278174467,-103.66,110.42,1.4170498914268743,0.0005450139547984203,-103.66,110.42,0.16732617297908423,-5.6263102134660565e-05,True,False,False
0,1.4025648149468248,0.00126649597612624,-49.66,54.06,1.4025648149468248,0.12490864739278262,-49.66,54.06,1.4025648149468248,0.5700259194442375,-49.66,54.06,1.4025648149468248,0.13787632118937757,-49.66,54.06,1.4025648149468248,13.763184427771144,-49.66,54.06,1.4025648149468248,0.013630722923536563,-49.66,54.06,1.4025648149468248,3.1145869012546964e-07,-49.66,54.06,1.4025648149468248,0.00042896501827608763,-49.66,54.06,1.4025648149468248,2.672467139337349e-07,-49.66,54.06,1.4025648149468248,4.004803621532232,-49.66,54.06,1.4025648149468248,0.0004289643596369843,-49.66,54.06,0.14932126696832582,0.00018831168831168668,True,False,False
0,1.4575435662290384,0.0010026527388973608,-75.76,121.48,1.4575435662290384,0.05449276119715399,-75.76,121.48,1.4575435662290384,0.459078820777843,-75.76,121.48,1.4575435662290384,0.055241313875953414,-75.76,121.48,1.4575435662290384,23.265670501096224,-75.76,121.48,1.4575435662290384,0.013194038222928669,-75.76,121.48,1.4575435662290384,1.3678373895659197e-06,-75.76,121.48,1.4575435662290384,0.0020793449084562246,-75.76,121.48,1.4575435662290384,1.1736710489918587e-06,-75.76,121.48,1.4575435662290384,4.508813567852857,-75.76,121.48,1.4575435662290384,0.0019259745300115882,-75.76,121.48,0.14027149321266968,0.00011973942249171941,True,False,False
0,1.5151039334150973,0.000948818736439485,-73.81,68.07,1.5151039334150973,0.09865835829084191,-73.81,68.07,1.5151039334150973,0.4768498047414181,-73.81,68.07,1.5151039334150973,0.09111196000154266,-73.81,68.07,1.5151039334150973,14.771143973745435,-73.81,68.07,1.5151039334150973,0.010851275621559804,-73.81,68.07,1.5151039334150973,3.7329021427258585e-07,-73.81,68.07,1.5151039334150973,0.0005315554882204923,-73.81,68.07,1.5151039334150973,3.203011708158808e-07,-73.81,68.07,1.5151039334150973,4.21316609328948,-73.81,68.07,1.5151039334150973,0.0005315545635299068,-73.81,68.07,0.1628038439796495,-7.844857844858584e-05,True,False,False
0,1.4177308653004077,0.001217094096454084,-66.73,43.2,1.4177308653004077,0.06695787248950984,-66.73,43.2,1.4177308653004077,0.4096103904440659,-66.73,43.2,1.4177308653004077,0.04722654613464259,-66.73,43.2,1.4177308653004077,11.57102048415372,-66.73,43.2,1.4177308653004077,0.011550821944922542,-66.73,43.2,1.4177308653004077,1.7485972115043272e-07,-66.73,43.2,1.4177308653004077,0.0002656901348842977,-66.73,43.2,1.4177308653004077,1.5003815067095163e-07,-66.73,43.2,1.4177308653004077,3.570986412534424,-66.73,43.2,1.4177308653004077,0.0002656897582305931,-66.73,43.2,0.1719457013574661,-7.934540044632118e-05,True,False,False
0,1.5251783406147252,0.0009156393256234423,-50.84,32.0,1.5251783406147252,0.10457129681214715,-50.84,32.0,1.5251783406147252,0.49367646634589324,-50.84,32.0,1.5251783406147252,0.10715696101565324,-50.84,32.0,1.5251783406147252,10.650114271936847,-50.84,32.0,1.5251783406147252,0.01674512819410913,-50.84,32.0,1.5251783406147252,2.9573668122698413e-07,-50.84,32.0,1.5251783406147252,0.00028360017027262647,-50.84,32.0,1.5251783406147252,2.5375646515350546e-07,-50.84,32.0,1.5251783406147252,3.852291289554526,-50.84,32.0,1.5251783406147252,0.0002835996898134538,-50.84,32.0,0.17184850197851892,-0.00031765531765531256,True,False,False
0,1.3908764158598528,0.0009063609081257823,-98.05,70.69,1.3908764158598528,0.06763526618088618,-98.05,70.69,1.3908764158598528,0.44085285993886464,-98.05,70.69,1.3908764158598528,0.07317355118474331,-98.05,70.69,1.3908764158598528,15.75495616504155,-98.05,70.69,1.3908764158598528,0.015411462904751453,-98.05,70.69,1.3908764158598528,2.4635308318209127e-07,-98.05,70.69,1.3908764158598528,0.0003331074380858116,-98.05,70.69,1.3908764158598528,2.1138293467212613e-07,-98.05,70.69,1.3908764158598528,3.7203607631326885,-98.05,70.69,1.3908764158598528,0.000333107061288221,-98.05,70.69,0.0497737556561086,-0.0003043173043172978,True,False,False
0,1.487147437715705,0.001054055001457746,-31.39,31.93,1.487147437715705,0.048009977428972235,-31.39,31.93,1.487147437715705,0.5140684703357471,-31.39,31.93,1.487147437715705,0.026114723360250152,-31.39,31.93,1.487147437715705,10.939997015592546,-31.39,31.93,1.487147437715705,0.016954971966362937,-31.39,31.93,1.487147437715705,2.3299958733018604e-07,-31.39,31.93,1.487147437715705,0.00034282994711684736,-31.39,31.93,1.487147437715705,1.999249853546362e-07,-31.39,31.93,1.487147437715705,3.8605296941123917,-31.39,31.93,1.487147437715705,0.0003428295839151752,-31.39,31.93,0.18089315997738833,-0.00034839844014155193,True,False,False
0,1.8236225990663304,0.0009697470668790343,-55.13,79.88,1.8236225990663304,0.04123120181583121,-55.13,79.88,1.8236225990663304,0.3351376565504744,-55.13,79.88,1.8236225990663304,0.0343963482031989,-55.13,79.88,1.8236225990663304,14.733297646213446,-55.13,79.88,1.8236225990663304,0.017983751199321243,-55.13,79.88,1.8236225990663304,3.4726473840933506e-07,-55.13,79.88,1.8236225990663304,0.00044538699385415786,-55.13,79.88,1.8236225990663304,2.979700459395327e-07,-55.13,79.88,1.8236225990663304,4.411873759411042,-55.13,79.88,1.8236225990663304,0.0004453866764234142,-55.13,79.88,0.16742081447963802,-0.00028588978588978234,True,False,False
0,1.211384743572261,0.0017575442860613911,-79.86,164.31,1.211384743572261,0.12169949233170302,-79.86,164.31,1.211384743572261,0.5320415048991503,-79.86,164.31,1.211384743572261,0.14744227050458716,-79.86,164.31,1.211384743572261,31.03169610765213,-79.86,164.31,1.211384743572261,0.03081751138986565,-79.86,164.31,1.211384743572261,3.6639865440025287e-06,-79.86,164.31,1.211384743572261,0.0030731290599377266,-79.86,164.31,1.211384743572261,3.143878770528564e-06,-79.86,164.31,1.211384743572261,8.7952540380388,-79.86,164.31,1.211384743572261,0.002922791821846504,-79.86,164.31,0.06787330316742082,-0.0008067082929468422,True,False,False
