,net_acc_mean,net_acc_std,net_acc_min,net_acc_max,EDA_phasic_mean,EDA_phasic_std,EDA_phasic_min,EDA_phasic_max,EDA_smna_mean,EDA_smna_std,EDA_smna_min,EDA_smna_max,EDA_tonic_mean,EDA_tonic_std,EDA_tonic_min,EDA_tonic_max,BVP_mean,BVP_std,BVP_min,BVP_max,TEMP_mean,TEMP_std,TEMP_min,TEMP_max,ACC_x_mean,ACC_x_std,ACC_x_min,ACC_x_max,ACC_y_mean,ACC_y_std,ACC_y_min,ACC_y_max,ACC_z_mean,ACC_z_std,ACC_z_min,ACC_z_max,Resp_mean,Resp_std,Resp_min,Resp_max,0_mean,0_std,0_min,0_max,BVP_peak_freq,TEMP_slope,0,1,2
0,0.546707655173122,0.0018182245454205232,-21.42,33.27,0.546707655173122,0.011199631495964637,-21.42,33.27,0.546707655173122,0.013752534895271461,-21.42,33.27,0.546707655173122,0.012700387108560253,-21.42,33.27,0.546707655173122,9.405372767926067,-21.42,33.27,0.546707655173122,0.012842337008300408,-21.42,33.27,0.546707655173122,3.4620361716218035e-07,-21.42,33.27,0.546707655173122,0.0005193197933539104,-21.42,33.27,0.546707655173122,2.970595522677293e-07,-21.42,33.27,0.546707655173122,1.786247204818633,-21.42,33.27,0.546707655173122,0.0005193140946198922,-21.42,33.27,0.11312217194570137,-4.156617000654348e-05,False,True,False
0,0.9120332116034593,0.004612923450481637,-78.47,103.58,0.9120332116034593,0.0018819970687247716,-78.47,103.58,0.9120332116034593,0.005551865357546208,-78.47,103.58,0.9120332116034593,0.0011044421222665612,-78.47,103.58,0.9120332116034593,19.951326739881548,-78.47,103.58,0.9120332116034593,0.022851297953984558,-78.47,103.58,0.9120332116034593,7.221524219870816e-06,-78.47,103.58,0.9120332116034593,0.012135217903128421,-78.47,103.58,0.9120332116034593,6.1964192316351575e-06,-78.47,103.58,0.9120332116034593,6.411612351685432,-78.47,103.58,0.9120332116034593,0.0073419225892663665,-78.47,103.58,0.1085972850678733,-0.0006066316525031813,False,False,True
0,0.9390430326769674,0.03646825678959277,-78.45,89.16,0.9390430326769674,0.006548416817449593,-78.45,89.16,0.9390430326769674,0.02322854873261462,-78.45,89.16,0.9390430326769674,0.01799606687060535,-78.45,89.16,0.9390430326769674,16.926996785516877,-78.45,89.16,0.9390430326769674,0.0185699256712753,-78.45,89.16,0.9390430326769674,8.279304041762229e-06,-78.45,89.16,0.9390430326769674,0.012068196964474372,-78.45,89.16,0.9390430326769674,7.104045797944842e-06,-78.45,89.16,0.9390430326769674,5.325133359810861,-78.45,89.16,0.9390430326769674,0.008199176087032207,-78.45,89.16,0.13566986998304126,-0.00044752544752541727,False,False,True
0,1.0595777500087447,0.08554644972137902,-45.11,53.53,1.0595777500087447,0.023021629458537335,-45.11,53.53,1.0595777500087447,0.07644721712196041,-45.11,53.53,1.0595777500087447,0.03370436247702546,-45.11,53.53,1.0595777500087447,12.77613117287623,-45.11,53.53,1.0595777500087447,0.02118474423800716,-45.11,53.53,1.0595777500087447,7.500749556463514e-06,-45.11,53.53,1.0595777500087447,0.015607802964550995,-45.11,53.53,1.0595777500087447,6.436008159532398e-06,-45.11,53.53,1.0595777500087447,4.548722832947616,-45.11,53.53,1.0595777500087447,0.008380776884946232,-45.11,53.53,0.14027149321266968,-0.0005038432928341328,False,False,True
0,1.034602802060092,0.4356997010389944,-87.5,71.32,1.034602802060092,0.10664100276852886,-87.5,71.32,1.034602802060092,0.3119727691094106,-87.5,71.32,1.034602802060092,0.1685853609311398,-87.5,71.32,1.034602802060092,19.50205548890948,-87.5,71.32,1.034602802060092,0.018690165736777453,-87.5,71.32,1.034602802060092,6.842026878451365e-06,-87.5,71.32,1.034602802060092,0.01985573689800343,-87.5,71.32,1.034602802060092,5.870792043644094e-06,-87.5,71.32,1.034602802060092,4.4352392020363895,-87.5,71.32,1.034602802060092,0.015236323590463272,-87.5,71.32,0.1628038439796495,0.0002839592839592676,False,False,True
0,0.8669647335973968,0.342243543876763,-64.96,55.91,0.8669647335973968,0.2004532084523086,-64.96,55.91,0.8669647335973968,0.649804092367047,-64.96,55.91,0.8669647335973968,0.07282192395287843,-64.96,55.91,0.8669647335973968,16.294201383403138,-64.96,55.91,0.8669647335973968,0.01999269406368284,-64.96,55.91,0.8669647335973968,4.932691349312539e-06,-64.96,55.91,0.8669647335973968,0.009569299090231749,-64.96,55.91,0.8669647335973968,4.23248923772873e-06,-64.96,55.91,0.8669647335973968,3.7442104696921046,-64.96,55.91,0.8669647335973968,0.007856212237690379,-64.96,55.91,0.13122171945701358,-0.0004369954369954292,False,False,True
0,1.0919352157949265,0.34284580348073423,-166.38,177.78,1.0919352157949265,0.2994717940026656,-166.38,177.78,1.0919352157949265,0.7319965385089222,-166.38,177.78,1.0919352157949265,0.13662640901046502,-166.38,177.78,1.0919352157949265,22.76038436900059,-166.38,177.78,1.0919352157949265,0.013571055733398854,-166.38,177.78,1.0919352157949265,4.262523345900613e-06,-166.38,177.78,1.0919352157949265,0.006663008297466339,-166.38,177.78,1.0919352157949265,3.657452475636076e-06,-166.38,177.78,1.0919352157949265,4.220042457727421,-166.38,177.78,1.0919352157949265,0.003518164828285549,-166.38,177.78,0.13566986998304126,9.002997993825171e-05,False,False,True
0,0.9835618765655183,0.422449806057774,-112.45,123.64,0.9835618765655183,0.21496331093596688,-112.45,123.64,0.9835618765655183,0.7668394377203116,-112.45,123.64,0.9835618765655183,0.07227248601908912,-112.45,123.64,0.9835618765655183,23.27083287328619,-112.45,123.64,0.9835618765655183,0.02649138889483757,-112.45,123.64,0.9835618765655183,7.385067214495309e-06,-112.45,123.64,0.9835618765655183,0.017858763656975266,-112.45,123.64,0.9835618765655183,6.336747080194052e-06,-112.45,123.64,0.9835618765655183,4.683755884702644,-112.45,123.64,0.9835618765655183,0.012563485825548478,-112.45,123.64,0.1900452488687783,-0.0007172692172692457,False,False,True
0,1.1259887234870867,0.20726173700988135,-65.03,88.62,1.1259887234870867,0.1553187832762458,-65.03,88.62,1.1259887234870867,0.4021692310719233,-65.03,88.62,1.1259887234870867,0.09369206692789041,-65.03,88.62,1.1259887234870867,16.812830506388572,-65.03,88.62,1.1259887234870867,0.014297893273699994,-65.03,88.62,1.1259887234870867,7.861308917557213e-06,-65.03,88.62,1.1259887234870867,0.01607703714176305,-65.03,88.62,1.1259887234870867,6.7453856387464804e-06,-65.03,88.62,1.1259887234870867,5.989128839964547,-65.03,88.62,1.1259887234870867,0.01020941562845989,-65.03,88.62,0.09502262443438915,1.8033045555991842e-05,False,False,True
0,1.1128479252503838,0.17550826084044802,-81.61,48.5,1.1128479252503838,0.11875691186025292,-81.61,48.5,1.1128479252503838,0.43915114173462255,-81.61,48.5,1.1128479252503838,0.03174150231704834,-81.61,48.5,1.1128479252503838,16.695483882194573,-81.61,48.5,1.1128479252503838,0.017827369755790193,-81.61,48.5,1.1128479252503838,6.178649737178991e-06,-81.61,48.5,1.1128479252503838,0.016222916667811775,-81.61,48.5,1.1128479252503838,5.301582171759065e-06,-81.61,48.5,1.1128479252503838,3.941631211696735,-81.61,48.5,1.1128479252503838,0.010997504262287967,-81.61,48.5,0.10853589598643301,-0.00019857844857844965,False,False,True
0,1.102588359271714,0.4317360631154422,-88.25,66.5,1.102588359271714,0.30776400260409525,-88.25,66.5,1.102588359271714,0.8155470219057922,-88.25,66.5,1.102588359271714,0.16893232561568594,-88.25,66.5,1.102588359271714,17.820464311787262,-88.25,66.5,1.102588359271714,0.016959114665804294,-88.25,66.5,1.102588359271714,6.857930114492508e-06,-88.25,66.5,1.102588359271714,0.015300233051242569,-88.25,66.5,1.102588359271714,5.8844377941325315e-06,-88.25,66.5,1.102588359271714,6.492905058981697,-88.25,66.5,1.102588359271714,0.009098849648020008,-88.25,66.5,0.06334841628959277,-0.0002517863985754044,False,False,True
0,0.8168320679249181,0.21746109975930325,-50.0,59.98,0.8168320679249181,0.14588201308178816,-50.0,59.98,0.8168320679249181,0.5069271180165966,-50.0,59.98,0.8168320679249181,0.04602695207533569,-50.0,59.98,0.8168320679249181,11.63871308861075,-50.0,59.98,0.8168320679249181,0.013896086115068327,-50.0,59.98,0.8168320679249181,5.168868827297539e-06,-50.0,59.98,0.8168320679249181,0.010572999853711575,-50.0,59.98,0.8168320679249181,4.43514100792407e-06,-50.0,59.98,0.8168320679249181,5.157771493585392,-50.0,59.98,0.8168320679249181,0.00701715358469132,-50.0,59.98,0.13114754098360654,-0.00010600210600210167,False,False,True
0,0.9726094678093392,0.15185254896021505,-33.72,114.97,0.9726094678093392,0.09998799419526198,-33.72,114.97,0.9726094678093392,0.2595734069024462,-33.72,114.97,0.9726094678093392,0.036464560261773554,-33.72,114.97,0.9726094678093392,9.439261896198799,-33.72,114.97,0.9726094678093392,0.011348717479509128,-33.72,114.97,0.9726094678093392,1.7543607503605788e-06,-33.72,114.97,0.9726094678093392,0.002005142946663013,-33.72,114.97,0.9726094678093392,1.505326903543175e-06,-33.72,114.97,0.9726094678093392,6.023578776495397,-33.72,114.97,0.9726094678093392,0.0017689855876904745,-33.72,114.97,0.1809954751131222,-2.95741947117971e-05,False,False,True
0,1.1191294213231033,0.1692451731854172,-60.68,32.27,1.1191294213231033,0.01861056034623409,-60.68,32.27,1.1191294213231033,0.062193307333763395,-60.68,32.27,1.1191294213231033,0.09353382025962444,-60.68,32.27,1.1191294213231033,7.71672633654236,-60.68,32.27,1.1191294213231033,0.030276168451537643,-60.68,32.27,1.1191294213231033,3.3372597145277295e-06,-60.68,32.27,1.1191294213231033,0.002215113193258322,-60.68,32.27,1.1191294213231033,2.8635312499763113e-06,-60.68,32.27,1.1191294213231033,3.396594274549809,-60.68,32.27,1.1191294213231033,0.002204618734095837,-60.68,32.27,0.14019219898247595,-0.0007758862758862846,False,False,True
0,0.929172046972141,0.1376400096435558,-35.2,32.68,0.929172046972141,0.0282548540397698,-35.2,32.68,0.929172046972141,0.07399264531306046,-35.2,32.68,0.929172046972141,0.09651523686036785,-35.2,32.68,0.929172046972141,7.669626869436928,-35.2,32.68,0.929172046972141,0.010764189174992861,-35.2,32.68,0.929172046972141,1.507719792436573e-06,-35.2,32.68,0.929172046972141,0.0014455057000839948,-35.2,32.68,0.929172046972141,1.2936969583324439e-06,-35.2,32.68,0.929172046972141,3.3482203221524465,-35.2,32.68,0.929172046972141,0.0014454761716116433,-35.2,32.68,0.05882352941176471,-0.00013191172824197702,False,False,True
0,1.064028141246222,0.12735441096972544,-48.25,32.15,1.064028141246222,0.006432396312920309,-48.25,32.15,1.064028141246222,0.010402556957360252,-48.25,32.15,1.064028141246222,0.07382122284771676,-48.25,32.15,1.064028141246222,6.4054563441619665,-48.25,32.15,1.064028141246222,0.014021676726733753,-48.25,32.15,1.064028141246222,5.1500786736459e-07,-48.25,32.15,1.064028141246222,0.0006055728045199443,-48.25,32.15,1.064028141246222,4.4190181416277837e-07,-48.25,32.15,1.064028141246222,4.816501090454574,-48.25,32.15,1.064028141246222,0.0006055674251889747,-48.25,32.15,0.08144796380090498,-0.000308178308178307,False,False,True
0,1.036320462630689,0.0920244235284229,-42.72,32.11,1.036320462630689,0.002670882067979515,-42.72,32.11,1.036320462630689,0.00974961472431509,-42.72,32.11,1.036320462630689,0.05531798939151128,-42.72,32.11,1.036320462630689,9.002530978482266,-42.72,32.11,1.036320462630689,0.015487665046579233,-42.72,32.11,1.036320462630689,4.323264258791683e-07,-42.72,32.11,1.036320462630689,0.0004050899597588374,-42.72,32.11,1.036320462630689,3.709571134983598e-07,-42.72,32.11,1.036320462630689,3.645056362755288,-42.72,32.11,1.036320462630689,0.0004050874375978315,-42.72,32.11,0.11305822498586772,-0.0002099046502716197,False,False,True
0,1.0971763231110676,0.0654538922963699,-39.37,72.95,1.0971763231110676,0.01638193683441303,-39.37,72.95,1.0971763231110676,0.04586647020294209,-39.37,72.95,1.0971763231110676,0.03978870890096494,-39.37,72.95,1.0971763231110676,12.444709373194058,-39.37,72.95,1.0971763231110676,0.01883292338771805,-39.37,72.95,1.0971763231110676,3.2166188339835004e-06,-39.37,72.95,1.0971763231110676,0.002779069912351893,-39.37,72.95,1.0971763231110676,2.7600155032218073e-06,-39.37,72.95,1.0971763231110676,4.511634181769496,-39.37,72.95,1.0971763231110676,0.0021021421541986764,-39.37,72.95,0.08597285067873305,-0.00035696735696737837,False,False,True
0,0.9755571907357392,0.04895435224313583,-15.93,32.05,0.9755571907357392,0.009245094920563184,-15.93,32.05,0.9755571907357392,0.01711115012521514,-15.93,32.05,0.9755571907357392,0.027181866877575442,-15.93,32.05,0.9755571907357392,4.987281628839316,-15.93,32.05,0.9755571907357392,0.014259692948139403,-15.93,32.05,0.9755571907357392,5.275697998010949e-07,-15.93,32.05,0.9755571907357392,0.0006356214636527522,-15.93,32.05,0.9755571907357392,4.5268056354672105e-07,-15.93,32.05,0.9755571907357392,3.5675593208268666,-15.93,32.05,0.9755571907357392,0.0006356185245236093,-15.93,32.05,0.07235726399095534,-0.00026788089173411566,False,False,True
0,0.9870693219516007,0.05385693872161231,-18.53,32.0,0.9870693219516007,0.0031984126739525386,-18.53,32.0,0.9870693219516007,0.006495908091773106,-18.53,32.0,0.9870693219516007,0.031092242278800853,-18.53,32.0,0.9870693219516007,4.399060894302475,-18.53,32.0,0.9870693219516007,0.016367661188001103,-18.53,32.0,0.9870693219516007,6.659093084388414e-07,-18.53,32.0,0.9870693219516007,0.0007523458162942371,-18.53,32.0,0.9870693219516007,5.713825945472103e-07,-18.53,32.0,0.9870693219516007,3.847676086621203,-18.53,32.0,0.9870693219516007,0.0007523376053792904,-18.53,32.0,0.12217194570135748,-0.0002937872937872966,False,False,True
0,0.9251612129641481,0.04754064267412091,-25.16,31.99,0.9251612129641481,0.00161932795238894,-25.16,31.99,0.9251612129641481,0.00534792048666261,-25.16,31.99,0.9251612129641481,0.028911394118028372,-25.16,31.99,0.9251612129641481,6.472806574576803,-25.16,31.99,0.9251612129641481,0.015657491012080384,-25.16,31.99,0.9251612129641481,3.6480146995238147e-07,-25.16,31.99,0.9251612129641481,0.00043545949759267363,-25.16,31.99,0.9251612129641481,3.130174150661713e-07,-25.16,31.99,0.9251612129641481,2.73661986267536,-25.16,31.99,0.9251612129641481,0.0004354572553666705,-25.16,31.99,0.0497737556561086,-0.00014354304262560836,False,False,True
0,1.009554197373373,0.04664735961671761,-50.09,83.78,1.009554197373373,0.002227985904127646,-50.09,83.78,1.009554197373373,0.008161525341931857,-50.09,83.78,1.009554197373373,0.02831120065173371,-50.09,83.78,1.009554197373373,11.35798597816301,-50.09,83.78,1.009554197373373,0.012653729633210134,-50.09,83.78,1.009554197373373,2.39696283404677e-06,-50.09,83.78,1.009554197373373,0.0014770039079383956,-50.09,83.78,1.009554197373373,2.0567107649564605e-06,-50.09,83.78,1.009554197373373,3.991850850338873,-50.09,83.78,1.009554197373373,0.0014769869749746778,-50.09,83.78,0.09949123798756358,-2.211302211302164e-05,False,False,True
0,1.005888458829679,0.03772283113687163,-45.04,61.83,1.005888458829679,0.0015073119574857564,-45.04,61.83,1.005888458829679,0.0056158887973793295,-45.04,61.83,1.005888458829679,0.023083759552418082,-45.04,61.83,1.005888458829679,8.295979868449063,-45.04,61.83,1.005888458829679,0.015321351169295824,-45.04,61.83,1.005888458829679,8.246591516604248e-07,-45.04,61.83,1.005888458829679,0.0008418538607747694,-45.04,61.83,1.005888458829679,7.075976859333999e-07,-45.04,61.83,1.005888458829679,4.759779699688199,-45.04,61.83,1.005888458829679,0.000841846791614206,-45.04,61.83,0.08597285067873305,-0.00017140409800959892,False,False,True
0,1.0372955919766924,0.039772190688587915,-66.12,31.93,1.0372955919766924,0.00404459264156023,-66.12,31.93,1.0372955919766924,0.01107846574271707,-66.12,31.93,1.0372955919766924,0.023570306219130102,-66.12,31.93,1.0372955919766924,10.940146720365208,-66.12,31.93,1.0372955919766924,0.020118954741920807,-66.12,31.93,1.0372955919766924,3.906581393113679e-06,-66.12,31.93,1.0372955919766924,0.0028136227234812914,-66.12,31.93,1.0372955919766924,3.35203695746529e-06,-66.12,31.93,1.0372955919766924,3.729020556731252,-66.12,31.93,1.0372955919766924,0.00193758975917887,-66.12,31.93,0.08592425098925946,-0.0005036855036854929,False,False,True
0,1.4727591617133275,0.14825892718094108,-228.02,115.28,1.4727591617133275,0.27593198227571625,-228.02,115.28,1.4727591617133275,0.7543673177321045,-228.02,115.28,1.4727591617133275,0.24960671512116983,-228.02,115.28,1.4727591617133275,32.05829456528038,-228.02,115.28,1.4727591617133275,0.020421994301234436,-228.02,115.28,1.4727591617133275,1.3298900039763642e-05,-228.02,115.28,1.4727591617133275,0.004829426593483306,-228.02,115.28,1.4727591617133275,1.141110345365e-05,-228.02,115.28,1.4727591617133275,2.7851404251132155,-228.02,115.28,1.4727591617133275,0.004829432594327287,-228.02,115.28,0.09502262443438915,0.00045803935712191617,True,False,False
0,1.413035232923902,0.002129761750849943,-35.46,38.18,1.413035232923902,0.013806630727233237,-35.46,38.18,1.413035232923902,0.009574056926291109,-35.46,38.18,1.413035232923902,0.01388394213395447,-35.46,38.18,1.413035232923902,11.872668143029454,-35.46,38.18,1.413035232923902,0.03166458414589317,-35.46,38.18,1.413035232923902,5.689390307086488e-07,-35.46,38.18,1.413035232923902,0.0009766550584404167,-35.46,38.18,1.413035232923902,4.881773769878747e-07,-35.46,38.18,1.413035232923902,1.3618583121107972,-35.46,38.18,1.413035232923902,0.0009766533043476496,-35.46,38.18,0.11758055398530243,0.0008567918567918447,True,False,False
0,1.4412466520819758,0.01147841961898044,-136.42,140.49,1.4412466520819758,0.003473819828901887,-136.42,140.49,1.4412466520819758,0.007889221497873392,-136.42,140.49,1.4412466520819758,0.003531244221425856,-136.42,140.49,1.4412466520819758,27.418303381177825,-136.42,140.49,1.4412466520819758,0.01130932475642613,-136.42,140.49,1.4412466520819758,4.87320469748607e-06,-136.42,140.49,1.4412466520819758,0.0034613377130895155,-136.42,140.49,1.4412466520819758,4.181446795415947e-06,-136.42,140.49,1.4412466520819758,2.9240207148531048,-136.42,140.49,1.4412466520819758,0.0034613385859408327,-136.42,140.49,0.10407239819004525,-2.4795437639476676e-05,True,False,False
0,1.4833298431143538,0.005331839727884686,-52.46,30.89,1.4833298431143538,0.001027696306477904,-52.46,30.89,1.4833298431143538,3.289108484458748e-07,-52.46,30.89,1.4833298431143538,0.0026507881568683445,-52.46,30.89,1.4833298431143538,10.007845594000852,-52.46,30.89,1.4833298431143538,0.017847845040779135,-52.46,30.89,1.4833298431143538,3.167155489363969e-07,-52.46,30.89,1.4833298431143538,0.00038232637284265594,-52.46,30.89,1.4833298431143538,2.717573546298364e-07,-52.46,30.89,1.4833298431143538,2.1878102878946617,-52.46,30.89,1.4833298431143538,0.00038232589476005347,-52.46,30.89,0.10401356698699829,-8.073008073003971e-06,True,False,False
0,1.466912424852577,0.012399929330711788,-102.67,84.61,1.466912424852577,0.0043622745110027655,-102.67,84.61,1.466912424852577,0.013935656792606672,-102.67,84.61,1.466912424852577,0.004455750383375034,-102.67,84.61,1.466912424852577,22.04459747423149,-102.67,84.61,1.466912424852577,0.011458099528349605,-102.67,84.61,1.466912424852577,1.367372861811219e-05,-102.67,84.61,1.466912424852577,0.004545392748466364,-102.67,84.61,1.466912424852577,1.1732724615710847e-05,-102.67,84.61,1.466912424852577,2.4633823051070403,-102.67,84.61,1.466912424852577,0.004545400273804618,-102.67,84.61,0.0904977375565611,-3.9663039663038434e-05,True,False,False
0,1.4551969667303966,0.025343358718209797,-83.69,70.32,1.4551969667303966,0.013480771334836952,-83.69,70.32,1.4551969667303966,0.034136179563799884,-83.69,70.32,1.4551969667303966,0.0023798127180279785,-83.69,70.32,1.4551969667303966,19.124065382837564,-83.69,70.32,1.4551969667303966,0.01216416631540327,-83.69,70.32,1.4551969667303966,1.0937288524881864e-05,-83.69,70.32,1.4551969667303966,0.0076019818173795614,-83.69,70.32,1.4551969667303966,9.384725840984975e-06,-83.69,70.32,1.4551969667303966,1.9273458075770455,-83.69,70.32,1.4551969667303966,0.007569993579314711,-83.69,70.32,0.10401356698699829,-8.601762730203856e-05,True,False,False
0,1.458616722989575,0.013582210639748987,-217.01,325.49,1.458616722989575,0.010043540619126405,-217.01,325.49,1.458616722989575,0.02266007394859998,-217.01,325.49,1.458616722989575,0.009343127424250922,-217.01,325.49,1.458616722989575,42.077602188383004,-217.01,325.49,1.458616722989575,0.02243225152790809,-217.01,325.49,1.458616722989575,6.294804505063501e-06,-217.01,325.49,1.458616722989575,0.004613931578642239,-217.01,325.49,1.458616722989575,5.401248615525224e-06,-217.01,325.49,1.458616722989575,2.293523896858486,-217.01,325.49,1.458616722989575,0.004599703372541122,-217.01,325.49,0.0995475113122172,0.00033660933660935137,True,False,False
0,1.4976573863969365,0.003690454070997039,-65.73,120.63,1.4976573863969365,0.0008770112278936727,-65.73,120.63,1.4976573863969365,0.00321088248746096,-65.73,120.63,1.4976573863969365,0.0023489830786316292,-65.73,120.63,1.4976573863969365,17.179454466965453,-65.73,120.63,1.4976573863969365,0.011693043775136861,-65.73,120.63,1.4976573863969365,3.2935378261710317e-06,-65.73,120.63,1.4976573863969365,0.0011777951538886177,-65.73,120.63,1.4976573863969365,2.8260157419466647e-06,-65.73,120.63,1.4976573863969365,2.121930806158336,-65.73,120.63,1.4976573863969365,0.0011777950330327763,-65.73,120.63,0.11764705882352942,-9.160787142438322e-05,True,False,False
0,1.4736542361436993,0.004909599929351087,-158.2,128.93,1.4736542361436993,0.000247156980257602,-158.2,128.93,1.4736542361436993,0.0009876310198878165,-158.2,128.93,1.4736542361436993,0.0025203381147079623,-158.2,128.93,1.4736542361436993,24.922010356294972,-158.2,128.93,1.4736542361436993,0.01968009718329781,-158.2,128.93,1.4736542361436993,8.103106888501138e-06,-158.2,128.93,1.4736542361436993,0.005408900711852848,-158.2,128.93,1.4736542361436993,6.952860065433938e-06,-158.2,128.93,1.4736542361436993,4.923719433762009,-158.2,128.93,1.4736542361436993,0.00521855505262532,-158.2,128.93,0.06783493499152063,0.0004010179010178924,True,False,False
0,1.4768655800459742,0.004898093004055716,-19.51,30.99,1.4768655800459742,7.09913960812378e-08,-19.51,30.99,1.4768655800459742,8.535250714400764e-08,-19.51,30.99,1.4768655800459742,0.002932308325602382,-19.51,30.99,1.4768655800459742,7.23019056090843,-19.51,30.99,1.4768655800459742,0.01811715775055965,-19.51,30.99,1.4768655800459742,2.7957083062043983e-07,-19.51,30.99,1.4768655800459742,0.00026853799982776334,-19.51,30.99,1.4768655800459742,2.3988537858725115e-07,-19.51,30.99,1.4768655800459742,1.8019360318219277,-19.51,30.99,1.4768655800459742,0.0002685374210744135,-19.51,30.99,0.11312217194570137,0.0003681446250253511,True,False,False
0,1.4030785521614018,0.0023305409030334023,-135.16,122.76,1.4030785521614018,0.0005078183929367689,-135.16,122.76,1.4030785521614018,0.0020231886554998844,-135.16,122.76,1.4030785521614018,0.0013728286599724766,-135.16,122.76,1.4030785521614018,20.82362102456214,-135.16,122.76,1.4030785521614018,0.013832863219941496,-135.16,122.76,1.4030785521614018,1.1986358387133066e-06,-135.16,122.76,1.4030785521614018,0.001687670334202426,-135.16,122.76,1.4030785521614018,1.0284878838034465e-06,-135.16,122.76,1.4030785521614018,3.13127266242063,-135.16,122.76,1.4030785521614018,0.0016876671464194925,-135.16,122.76,0.13566986998304126,-6.160056160056028e-05,True,False,False
0,1.4758243345576443,0.0016131236019283875,-24.1,30.99,1.4758243345576443,3.224985663156337e-08,-24.1,30.99,1.4758243345576443,5.158768779764571e-08,-24.1,30.99,1.4758243345576443,0.0009772366653259261,-24.1,30.99,1.4758243345576443,8.061570623726587,-24.1,30.99,1.4758243345576443,0.012773940414727215,-24.1,30.99,1.4758243345576443,3.645109038027484e-07,-24.1,30.99,1.4758243345576443,0.0003422535172496811,-24.1,30.99,1.4758243345576443,3.127680951687596e-07,-24.1,30.99,1.4758243345576443,2.128466361850915,-24.1,30.99,1.4758243345576443,0.00034225310665946917,-24.1,30.99,0.11312217194570137,6.708292946824913e-05,True,False,False
0,1.4039742378426034,0.0023077927990612247,-82.22,104.31,1.4039742378426034,1.23504759269307e-07,-82.22,104.31,1.4039742378426034,1.4555378294044878e-07,-82.22,104.31,1.4039742378426034,0.0013185912654330527,-82.22,104.31,1.4039742378426034,13.928840382589277,-82.22,104.31,1.4039742378426034,0.009809482946894349,-82.22,104.31,1.4039742378426034,3.916979415668668e-06,-82.22,104.31,1.4039742378426034,0.007254317537815191,-82.22,104.31,1.4039742378426034,3.3609589668595687e-06,-82.22,104.31,1.4039742378426034,3.130466469422574,-82.22,104.31,1.4039742378426034,0.007254294232174137,-82.22,104.31,0.10401356698699829,-4.527904527904431e-05,True,False,False
