,net_acc_mean,net_acc_std,net_acc_min,net_acc_max,EDA_phasic_mean,EDA_phasic_std,EDA_phasic_min,EDA_phasic_max,EDA_smna_mean,EDA_smna_std,EDA_smna_min,EDA_smna_max,EDA_tonic_mean,EDA_tonic_std,EDA_tonic_min,EDA_tonic_max,BVP_mean,BVP_std,BVP_min,BVP_max,TEMP_mean,TEMP_std,TEMP_min,TEMP_max,ACC_x_mean,ACC_x_std,ACC_x_min,ACC_x_max,ACC_y_mean,ACC_y_std,ACC_y_min,ACC_y_max,ACC_z_mean,ACC_z_std,ACC_z_min,ACC_z_max,Resp_mean,Resp_std,Resp_min,Resp_max,0_mean,0_std,0_min,0_max,BVP_peak_freq,TEMP_slope,0,1,2
0,0.600197407486079,0.0678115970104293,-62.72,102.0,0.600197407486079,0.06500852471680103,-62.72,102.0,0.600197407486079,0.1503396037159862,-62.72,102.0,0.600197407486079,0.04208873389843132,-62.72,102.0,0.600197407486079,17.92683152667514,-62.72,102.0,0.600197407486079,0.024651783163004648,-62.72,102.0,0.600197407486079,2.685216708680753e-06,-62.72,102.0,0.600197407486079,0.006277153219822977,-62.72,102.0,0.600197407486079,2.304046617886317e-06,-62.72,102.0,0.600197407486079,1.9550793483322757,-62.72,102.0,0.600197407486079,0.004916425475886083,-62.72,102.0,0.16289592760180996,-0.00041049491049490746,False,True,False
0,0.542735458286346,0.0506718784479171,-23.66,34.23,0.542735458286346,0.010121686707927706,-23.66,34.23,0.542735458286346,0.02343205259969456,-23.66,34.23,0.542735458286346,0.05028142953619805,-23.66,34.23,0.542735458286346,8.456093902756448,-23.66,34.23,0.542735458286346,0.051158156972210905,-23.66,34.23,0.542735458286346,2.8360042004374064e-07,-23.66,34.23,0.542735458286346,0.00044783102252880444,-23.66,34.23,0.542735458286346,2.433429624210653e-07,-23.66,34.23,0.542735458286346,1.8091653560067413,-23.66,34.23,0.542735458286346,0.0004478293534840612,-23.66,34.23,0.12662521198417184,-0.00154263688208642,False,True,False
0,1.0484261937503245,0.12448996746864688,-169.77,170.56,1.0484261937503245,0.25500245942340816,-169.77,170.56,1.0484261937503245,1.2620491181598028,-169.77,170.56,1.0484261937503245,0.2894607688178862,-169.77,170.56,1.0484261937503245,52.14426011744825,-169.77,170.56,1.0484261937503245,0.017495115090362865,-169.77,170.56,1.0484261937503245,5.325320405996829e-06,-169.77,170.56,1.0484261937503245,0.008157535379546358,-169.77,170.56,1.0484261937503245,4.5693840765001536e-06,-169.77,170.56,1.0484261937503245,6.88394643722988,-169.77,170.56,1.0484261937503245,0.007882462504149765,-169.77,170.56,0.19457013574660637,-0.000361881361881388,False,False,True
0,0.9925101357872954,0.11641563728107791,-268.32,393.2,0.9925101357872954,0.12854333914781332,-268.32,393.2,0.9925101357872954,0.9082425395630553,-268.32,393.2,0.9925101357872954,0.07384000780136227,-268.32,393.2,0.9925101357872954,83.3239374273807,-268.32,393.2,0.9925101357872954,0.008840178749920964,-268.32,393.2,0.9925101357872954,5.90845861902612e-06,-268.32,393.2,0.9925101357872954,0.005605691505731897,-268.32,393.2,0.9925101357872954,5.069745042952841e-06,-268.32,393.2,0.9925101357872954,5.3961588379770795,-268.32,393.2,0.9925101357872954,0.004800604949286233,-268.32,393.2,0.07687959299039004,-6.491896400152682e-05,False,False,True
0,1.0323007026061506,0.13511845273543938,-256.79,247.57,1.0323007026061506,0.1514817080241623,-256.79,247.57,1.0323007026061506,1.3554777536969946,-256.79,247.57,1.0323007026061506,0.11162887978099507,-256.79,247.57,1.0323007026061506,68.16789719652392,-256.79,247.57,1.0323007026061506,0.014757185750950075,-256.79,247.57,1.0323007026061506,5.820566990739748e-06,-256.79,247.57,1.0323007026061506,0.008578018137561835,-256.79,247.57,1.0323007026061506,4.9943297484482775e-06,-256.79,247.57,1.0323007026061506,4.180343838771607,-256.79,247.57,1.0323007026061506,0.007612008459388277,-256.79,247.57,0.1719457013574661,-0.00025798525798526923,False,False,True
0,1.1473276906795888,0.21963558720033927,-254.14,237.07,1.1473276906795888,0.7293219183070841,-254.14,237.07,1.1473276906795888,2.1915432782311637,-254.14,237.07,1.1473276906795888,0.6854499841707375,-254.14,237.07,1.1473276906795888,55.343365829137355,-254.14,237.07,1.1473276906795888,0.01367388776506309,-254.14,237.07,1.1473276906795888,8.08156890105216e-06,-254.14,237.07,1.1473276906795888,0.008886478023395221,-254.14,237.07,1.1473276906795888,6.934379424010298e-06,-254.14,237.07,1.1473276906795888,6.985098479169726,-254.14,237.07,1.1473276906795888,0.007941236995041769,-254.14,237.07,0.18541548897682306,-4.327930933436709e-05,False,False,True
0,0.9792823463975989,0.1929089733228164,-284.33,600.91,0.9792823463975989,0.4007509021273102,-284.33,600.91,0.9792823463975989,1.016574926805659,-284.33,600.91,0.9792823463975989,0.2898020158670908,-284.33,600.91,0.9792823463975989,89.95928904898575,-284.33,600.91,0.9792823463975989,0.01894207077614609,-284.33,600.91,0.9792823463975989,4.250206447132927e-06,-284.33,600.91,0.9792823463975989,0.0052993605299550784,-284.33,600.91,0.9792823463975989,3.64688397706507e-06,-284.33,600.91,0.9792823463975989,4.269036621859876,-284.33,600.91,0.9792823463975989,0.004405717150271698,-284.33,600.91,0.09502262443438915,-0.00043699543699541747,False,False,True
0,1.0721251018053455,0.16749164912404346,-351.94,460.64,1.0721251018053455,0.5706633176970594,-351.94,460.64,1.0721251018053455,1.5419651476899283,-351.94,460.64,1.0721251018053455,0.4402512562812597,-351.94,460.64,1.0721251018053455,75.34300022659546,-351.94,460.64,1.0721251018053455,0.013479093085709215,-351.94,460.64,1.0721251018053455,5.316064894098443e-06,-351.94,460.64,1.0721251018053455,0.005415935681747702,-351.94,460.64,1.0721251018053455,4.561442396851973e-06,-351.94,460.64,1.0721251018053455,6.502367932207333,-351.94,460.64,1.0721251018053455,0.004891583875543644,-351.94,460.64,0.14027149321266968,-0.0003166602799630333,False,False,True
0,0.9232455043304972,0.21524529344728172,-238.85,238.68,0.9232455043304972,0.566840299969619,-238.85,238.68,0.9232455043304972,2.2041128780161974,-238.85,238.68,0.9232455043304972,0.4679793281646585,-238.85,238.68,0.9232455043304972,62.488236987276345,-238.85,238.68,0.9232455043304972,0.01858434314800116,-238.85,238.68,0.9232455043304972,7.164076786254011e-06,-238.85,238.68,0.9232455043304972,0.008619870453981906,-238.85,238.68,0.9232455043304972,6.147126537789201e-06,-238.85,238.68,0.9232455043304972,5.4426648141910965,-238.85,238.68,0.9232455043304972,0.007225520054685976,-238.85,238.68,0.17637083097795364,-0.00027053352053350475,False,False,True
0,1.0160633292374932,0.22825009357617917,-308.03,278.18,1.0160633292374932,0.3858925622785472,-308.03,278.18,1.0160633292374932,1.9747265963947986,-308.03,278.18,1.0160633292374932,0.437404070023617,-308.03,278.18,1.0160633292374932,67.91146494643002,-308.03,278.18,1.0160633292374932,0.017836725044989756,-308.03,278.18,1.0160633292374932,4.94434808908785e-06,-308.03,278.18,1.0160633292374932,0.011054769897278622,-308.03,278.18,1.0160633292374932,4.242491287756224e-06,-308.03,278.18,1.0160633292374932,5.949806352186929,-308.03,278.18,1.0160633292374932,0.007953051723282372,-308.03,278.18,0.06787330316742082,-3.6066091111959086e-05,False,False,True
0,1.1549691273882718,0.1957787644919943,-231.84,229.98,1.1549691273882718,0.5918415684098991,-231.84,229.98,1.1549691273882718,1.5169511417516504,-231.84,229.98,1.1549691273882718,0.5766031838932936,-231.84,229.98,1.1549691273882718,66.23971263674625,-231.84,229.98,1.1549691273882718,0.012366321153514447,-231.84,229.98,1.1549691273882718,5.263738878777041e-06,-231.84,229.98,1.1549691273882718,0.008798205416868333,-231.84,229.98,1.1549691273882718,4.516544129148293e-06,-231.84,229.98,1.1549691273882718,6.80925313067146,-231.84,229.98,1.1549691273882718,0.007943299000741026,-231.84,229.98,0.12662521198417184,-0.0003184450684450799,False,False,True
0,0.9644239335914084,0.23495025164016514,-297.11,391.5,0.9644239335914084,0.5608451857709877,-297.11,391.5,0.9644239335914084,3.1904606746799384,-297.11,391.5,0.9644239335914084,0.4775313565816111,-297.11,391.5,0.9644239335914084,89.01454808252043,-297.11,391.5,0.9644239335914084,0.015999999999999466,-297.11,391.5,0.9644239335914084,8.83312559840619e-06,-297.11,391.5,0.9644239335914084,0.0124850009983443,-297.11,391.5,0.9644239335914084,7.5792516464608695e-06,-297.11,391.5,0.9644239335914084,4.805036860291554,-297.11,391.5,0.9644239335914084,0.009476973942804112,-297.11,391.5,0.16289592760180996,-0.00019619953564907274,False,False,True
0,1.0064970690976665,0.2895129862493912,-234.76,203.3,1.0064970690976665,0.3085690042174382,-234.76,203.3,1.0064970690976665,2.3341024242566593,-234.76,203.3,1.0064970690976665,0.229645126374297,-234.76,203.3,1.0064970690976665,51.463580606499804,-234.76,203.3,1.0064970690976665,0.013146981150957263,-234.76,203.3,1.0064970690976665,6.658858940087786e-06,-234.76,203.3,1.0064970690976665,0.010070413369265035,-234.76,203.3,1.0064970690976665,5.713625038267027e-06,-234.76,203.3,1.0064970690976665,6.883162825957181,-234.76,203.3,1.0064970690976665,0.00879858623437015,-234.76,203.3,0.18993781797625775,-1.4391014390998682e-05,False,False,True
0,1.0164216300184545,0.16389801100281648,-34.44,49.74,1.0164216300184545,0.7588808613012593,-34.44,49.74,1.0164216300184545,1.9000629968932914,-34.44,49.74,1.0164216300184545,0.6549446661338642,-34.44,49.74,1.0164216300184545,9.902553751232682,-34.44,49.74,1.0164216300184545,0.018366336435164495,-34.44,49.74,1.0164216300184545,2.4083840421430094e-07,-34.44,49.74,1.0164216300184545,0.0008307047430716646,-34.44,49.74,1.0164216300184545,2.0665107173406682e-07,-34.44,49.74,1.0164216300184545,3.1131744220180066,-34.44,49.74,1.0164216300184545,0.00041313504266359165,-34.44,49.74,0.14027149321266968,-0.00045533440028857735,False,False,True
0,1.0793083207076317,0.16554317972427385,-79.52,102.31,1.0793083207076317,0.2876061491265348,-79.52,102.31,1.0793083207076317,3.6764307710885813,-79.52,102.31,1.0793083207076317,0.28349336902777467,-79.52,102.31,1.0793083207076317,25.83649929937944,-79.52,102.31,1.0793083207076317,0.021223053162847786,-79.52,102.31,1.0793083207076317,4.5666138770922335e-07,-79.52,102.31,1.0793083207076317,0.0008489428456588163,-79.52,102.31,1.0793083207076317,3.9183769506173054e-07,-79.52,102.31,1.0793083207076317,4.3200455270714535,-79.52,102.31,1.0793083207076317,0.0007643697489217622,-79.52,102.31,0.1085972850678733,-0.0004928044928044618,False,False,True
0,0.8529256307376768,0.1286087034959868,-138.94,163.7,0.8529256307376768,0.2676816915565249,-138.94,163.7,0.8529256307376768,2.272449577659227,-138.94,163.7,0.8529256307376768,0.26225601872154025,-138.94,163.7,0.8529256307376768,37.07405972676997,-138.94,163.7,0.8529256307376768,0.010576756052545136,-138.94,163.7,0.8529256307376768,5.282147652986403e-07,-138.94,163.7,0.8529256307376768,0.0009550720381689607,-138.94,163.7,0.8529256307376768,4.532339753322466e-07,-138.94,163.7,0.8529256307376768,5.237406786269135,-138.94,163.7,0.8529256307376768,0.00092870042937065,-138.94,163.7,0.08140192198982475,-3.7508734756448325e-05,False,False,True
0,1.0916280786142931,0.06644038174450824,-138.55,165.09,1.0916280786142931,0.2689941929247748,-138.55,165.09,1.0916280786142931,0.6753006392744452,-138.55,165.09,1.0916280786142931,0.2826130784462136,-138.55,165.09,1.0916280786142931,41.5696953347359,-138.55,165.09,1.0916280786142931,0.01423651481331321,-138.55,165.09,1.0916280786142931,4.204904284816249e-07,-138.55,165.09,1.0916280786142931,0.0009281344728147264,-138.55,165.09,1.0916280786142931,3.608012517070334e-07,-138.55,165.09,1.0916280786142931,3.6365703698533145,-138.55,165.09,1.0916280786142931,0.0009280724724801025,-138.55,165.09,0.11312217194570137,-0.00028448578448577345,False,False,True
0,1.0872654480391923,0.04236042438572255,-104.68,108.22,1.0872654480391923,0.0596264442826802,-104.68,108.22,1.0872654480391923,0.22884636562078547,-104.68,108.22,1.0872654480391923,0.05109739228276036,-104.68,108.22,1.0872654480391923,31.349803649491776,-104.68,108.22,1.0872654480391923,0.01862105801647494,-104.68,108.22,1.0872654480391923,3.451352831888897e-07,-104.68,108.22,1.0872654480391923,0.0006388673321099074,-104.68,108.22,1.0872654480391923,2.961428697258788e-07,-104.68,108.22,1.0872654480391923,3.5126340331614356,-104.68,108.22,1.0872654480391923,0.0006388146391572931,-104.68,108.22,0.07687959299039004,-0.0004676870364943967,False,False,True
0,1.3212001948812804,0.07967808351837083,-98.65,181.18,1.3212001948812804,0.10253300780015016,-98.65,181.18,1.3212001948812804,0.4793144671594985,-98.65,181.18,1.3212001948812804,0.13900891206887703,-98.65,181.18,1.3212001948812804,37.58164285865328,-98.65,181.18,1.3212001948812804,0.015027502314948767,-98.65,181.18,1.3212001948812804,4.410820023478612e-07,-98.65,181.18,1.3212001948812804,0.000743711804893376,-98.65,181.18,1.3212001948812804,3.784698242174314e-07,-98.65,181.18,1.3212001948812804,5.378691588136287,-98.65,181.18,1.3212001948812804,0.0007430628939416368,-98.65,181.18,0.07692307692307693,-0.0002992277992277675,False,False,True
0,0.7599546203701476,0.0475930723949844,-109.21,116.22,0.7599546203701476,0.14029345567300386,-109.21,116.22,0.7599546203701476,0.3300454896651878,-109.21,116.22,0.7599546203701476,0.12287965103277497,-109.21,116.22,0.7599546203701476,30.695383710996126,-109.21,116.22,0.7599546203701476,0.022904761495672023,-109.21,116.22,0.7599546203701476,3.9896946661546367e-07,-109.21,116.22,0.7599546203701476,0.0007159369962201766,-109.21,116.22,0.7599546203701476,3.423352190620369e-07,-109.21,116.22,0.7599546203701476,3.3869772324690444,-109.21,116.22,0.7599546203701476,0.0007158928657964208,-109.21,116.22,0.0995475113122172,-0.0004764330635890548,False,False,True
0,1.1433537875966682,0.05636276032976739,-87.28,93.48,1.1433537875966682,0.09979431198366968,-87.28,93.48,1.1433537875966682,0.48156338885047795,-87.28,93.48,1.1433537875966682,0.08489805683901742,-87.28,93.48,1.1433537875966682,29.023470238586018,-87.28,93.48,1.1433537875966682,0.01383403664007416,-87.28,93.48,1.1433537875966682,4.884832624135438e-07,-87.28,93.48,1.1433537875966682,0.0007556913647257059,-87.28,93.48,1.1433537875966682,4.19142412237913e-07,-87.28,93.48,1.1433537875966682,5.151606969225607,-87.28,93.48,1.1433537875966682,0.0007556310971310779,-87.28,93.48,0.09949123798756358,-0.0003044928044927667,False,False,True
0,1.2179064547660983,0.047788279987860734,-299.87,248.28,1.2179064547660983,0.0763768230182407,-299.87,248.28,1.2179064547660983,0.5475564234060503,-299.87,248.28,1.2179064547660983,0.056744082491793156,-299.87,248.28,1.2179064547660983,44.12235847303182,-299.87,248.28,1.2179064547660983,0.013605691624254597,-299.87,248.28,1.2179064547660983,4.749480767096085e-07,-299.87,248.28,1.2179064547660983,0.0010857998494638147,-299.87,248.28,1.2179064547660983,4.075285641850548e-07,-299.87,248.28,1.2179064547660983,5.866457679015265,-299.87,248.28,1.2179064547660983,0.0008697107279349178,-299.87,248.28,0.09502262443438915,-0.0001549666549666667,False,False,True
0,0.7409996203258723,0.03815033932103646,-108.26,100.58,0.7409996203258723,0.12429977667569536,-108.26,100.58,0.7409996203258723,0.37980859427210895,-108.26,100.58,0.7409996203258723,0.11698684387950876,-108.26,100.58,0.7409996203258723,27.63009867349529,-108.26,100.58,0.7409996203258723,0.012459521235644642,-108.26,100.58,0.7409996203258723,3.402565113427371e-07,-108.26,100.58,0.7409996203258723,0.0007136438188161678,-108.26,100.58,0.7409996203258723,2.919566460459699e-07,-108.26,100.58,0.7409996203258723,3.1883673827536883,-108.26,100.58,0.7409996203258723,0.0007135308561327584,-108.26,100.58,0.10401356698699829,9.882108964677394e-05,False,False,True
0,1.1163187757872333,0.033640915054643714,-73.37,63.71,1.1163187757872333,0.05542819637449513,-73.37,63.71,1.1163187757872333,0.32419345747209266,-73.37,63.71,1.1163187757872333,0.05589729867979358,-73.37,63.71,1.1163187757872333,22.437871513271414,-73.37,63.71,1.1163187757872333,0.014757185750950688,-73.37,63.71,1.1163187757872333,3.40421331595052e-07,-73.37,63.71,1.1163187757872333,0.0006126977738764336,-73.37,63.71,1.1163187757872333,2.9209806984378766e-07,-73.37,63.71,1.1163187757872333,3.0365935587137325,-73.37,63.71,1.1163187757872333,0.0005995834190045829,-73.37,63.71,0.11312217194570137,-0.00025236925236926037,False,False,True
0,0.9443988209716546,0.06566774947185966,-90.83,92.84,0.9443988209716546,0.09965022379359113,-90.83,92.84,0.9443988209716546,0.362783423924685,-90.83,92.84,0.9443988209716546,0.10330540792245294,-90.83,92.84,0.9443988209716546,32.58857605136244,-90.83,92.84,0.9443988209716546,0.012115149999243067,-90.83,92.84,0.9443988209716546,3.538017168066181e-07,-90.83,92.84,0.9443988209716546,0.0007401085315054935,-90.83,92.84,0.9443988209716546,3.0357909154049607e-07,-90.83,92.84,0.9443988209716546,1.9457983118064344,-90.83,92.84,0.9443988209716546,0.0007328908688808675,-90.83,92.84,0.11305822498586772,4.904988391226768e-05,False,False,True
0,1.5395783375808383,0.0397621481611612,-14.34,33.45,1.5395783375808383,0.03524781782242832,-14.34,33.45,1.5395783375808383,0.08022101918584726,-14.34,33.45,1.5395783375808383,0.011339156809421099,-14.34,33.45,1.5395783375808383,5.894939883370555,-14.34,33.45,1.5395783375808383,0.013517116636764468,-14.34,33.45,1.5395783375808383,2.0201509106221651e-07,-14.34,33.45,1.5395783375808383,0.00033473970317980857,-14.34,33.45,1.5395783375808383,1.7333877962966233e-07,-14.34,33.45,1.5395783375808383,2.451811983081509,-14.34,33.45,1.5395783375808383,0.0003347067493288513,-14.34,33.45,0.12217194570135748,-0.00015619515619515653,True,False,False
0,1.5002344261444396,0.06251300501833594,-18.47,33.43,1.5002344261444396,0.05121126768180766,-18.47,33.43,1.5002344261444396,0.11906537077357518,-18.47,33.43,1.5002344261444396,0.015424740680319047,-18.47,33.43,1.5002344261444396,6.184557680605296,-18.47,33.43,1.5002344261444396,0.01397045288167127,-18.47,33.43,1.5002344261444396,1.5540883153528685e-07,-18.47,33.43,1.5002344261444396,0.00023603948983879052,-18.47,33.43,1.5002344261444396,1.33348340761839e-07,-18.47,33.43,1.5002344261444396,2.2747857561128,-18.47,33.43,1.5002344261444396,0.00023601640921392907,-18.47,33.43,0.11305822498586772,-0.00018177309920429285,True,False,False
0,1.4906858996257972,0.072745579618268,-15.03,33.43,1.4906858996257972,0.06662138597707798,-15.03,33.43,1.4906858996257972,0.15722049556989431,-15.03,33.43,1.4906858996257972,0.01562694603589305,-15.03,33.43,1.4906858996257972,6.290937019541859,-15.03,33.43,1.4906858996257972,0.013531519535508255,-15.03,33.43,1.4906858996257972,1.3567191280154751e-07,-15.03,33.43,1.4906858996257972,0.00037109252139323827,-15.03,33.43,1.4906858996257972,1.1641310394875034e-07,-15.03,33.43,1.4906858996257972,2.9859152543880922,-15.03,33.43,1.4906858996257972,0.00037105879353980067,-15.03,33.43,0.12217194570135748,-0.0002618462618462579,True,False,False
0,1.4971862864031282,0.027643627671196474,-13.28,33.41,1.4971862864031282,0.031882165364344454,-13.28,33.41,1.4971862864031282,0.108676430040808,-13.28,33.41,1.4971862864031282,0.016231498391712704,-13.28,33.41,1.4971862864031282,5.632044310986152,-13.28,33.41,1.4971862864031282,0.01721161437580654,-13.28,33.41,1.4971862864031282,4.8902230356607313e-08,-13.28,33.41,1.4971862864031282,0.00029282641185441954,-13.28,33.41,1.4971862864031282,4.1960493578038214e-08,-13.28,33.41,1.4971862864031282,2.648753549365496,-13.28,33.41,1.4971862864031282,0.0002928072133685421,-13.28,33.41,0.12669683257918554,-0.0002943443860875097,True,False,False
0,1.4344348133850027,0.04716825680997367,-17.44,33.39,1.4344348133850027,0.019534640483691478,-17.44,33.39,1.4344348133850027,0.06081472788073778,-17.44,33.39,1.4344348133850027,0.029870500110806865,-17.44,33.39,1.4344348133850027,7.101645008096612,-17.44,33.39,1.4344348133850027,0.021204688821511906,-17.44,33.39,1.4344348133850027,4.527504675136798e-08,-17.44,33.39,1.4344348133850027,0.0003456830895072009,-17.44,33.39,1.4344348133850027,3.8848193520062503e-08,-17.44,33.39,1.4344348133850027,1.9972581005062786,-17.44,33.39,1.4344348133850027,0.0003456605792462075,-17.44,33.39,0.11758055398530243,-0.0001769041769041731,True,False,False
0,1.5060706561111132,0.029778657330983397,-15.72,33.33,1.5060706561111132,0.015356578310966052,-15.72,33.33,1.5060706561111132,0.040474565890711536,-15.72,33.33,1.5060706561111132,0.016405258717318627,-15.72,33.33,1.5060706561111132,6.805232322336551,-15.72,33.33,1.5060706561111132,0.030928336254494652,-15.72,33.33,1.5060706561111132,5.83492887694009e-08,-15.72,33.33,1.5060706561111132,0.0001084393933432864,-15.72,33.33,1.5060706561111132,5.006652945760251e-08,-15.72,33.33,1.5060706561111132,2.1964940793002756,-15.72,33.33,1.5060706561111132,0.00010843296039358528,-15.72,33.33,0.12217194570135748,-0.0009254558979329723,True,False,False
0,1.4850933968423363,0.015704864348777988,-18.29,33.21,1.4850933968423363,0.008119992000152858,-18.29,33.21,1.4850933968423363,0.034495741918402344,-18.29,33.21,1.4850933968423363,0.014050283343258365,-18.29,33.21,1.4850933968423363,7.254535472692796,-18.29,33.21,1.4850933968423363,0.021486061529028988,-18.29,33.21,1.4850933968423363,1.0866974217743515e-07,-18.29,33.21,1.4850933968423363,0.0002561754170354451,-18.29,33.21,1.4850933968423363,9.324392743463549e-08,-18.29,33.21,1.4850933968423363,2.2931369705870908,-18.29,33.21,1.4850933968423363,0.0002561630373934496,-18.29,33.21,0.12210288298473713,-0.0005373815373815344,True,False,False
0,1.4466681363067453,0.03232189490734747,-17.7,33.16,1.4466681363067453,0.010868058552925164,-17.7,33.16,1.4466681363067453,0.014497779252050503,-17.7,33.16,1.4466681363067453,0.022599825827113073,-17.7,33.16,1.4466681363067453,7.155549948259606,-17.7,33.16,1.4466681363067453,0.011312247440218066,-17.7,33.16,1.4466681363067453,4.8902230356607313e-08,-17.7,33.16,1.4466681363067453,0.00020703643579010709,-17.7,33.16,1.4466681363067453,4.1960493578038214e-08,-17.7,33.16,1.4466681363067453,1.9870475254512163,-17.7,33.16,1.4466681363067453,0.0002070266959265989,-17.7,33.16,0.12669683257918554,-5.13941798346394e-06,True,False,False
0,1.4491339987286267,0.01126626197306732,-17.72,33.15,1.4491339987286267,0.007974277735671102,-17.72,33.15,1.4491339987286267,0.01762915104835164,-17.72,33.15,1.4491339987286267,0.011739626719360519,-17.72,33.15,1.4491339987286267,6.867705598098407,-17.72,33.15,1.4491339987286267,0.011452431410500548,-17.72,33.15,1.4491339987286267,8.043476362054162e-08,-17.72,33.15,1.4491339987286267,0.0001920805487197873,-17.72,33.15,1.4491339987286267,6.901694171694831e-08,-17.72,33.15,1.4491339987286267,1.962939347564127,-17.72,33.15,1.4491339987286267,0.00019207142598346786,-17.72,33.15,0.11758055398530243,-0.00016286416286415852,True,False,False
0,1.4958446031314325,0.015102258199843253,-34.76,33.13,1.4958446031314325,0.008342555257389006,-34.76,33.13,1.4958446031314325,0.019314501136797734,-34.76,33.13,1.4958446031314325,0.00760122459455685,-34.76,33.13,1.4958446031314325,7.172588283656739,-34.76,33.13,1.4958446031314325,0.013030162085212701,-34.76,33.13,1.4958446031314325,2.5395162794707415e-07,-34.76,33.13,1.4958446031314325,0.00046444271490503754,-34.76,33.13,1.4958446031314325,2.179028558799818e-07,-34.76,33.13,1.4958446031314325,2.3123526338245597,-34.76,33.13,1.4958446031314325,0.0004644218284449073,-34.76,33.13,0.12669683257918554,-0.0001558055136036685,True,False,False
0,1.4964397419996778,0.007291026088462729,-16.16,33.13,1.4964397419996778,0.004593016278464324,-16.16,33.13,1.4964397419996778,0.014350544446145221,-16.16,33.13,1.4964397419996778,0.005965837529849218,-16.16,33.13,1.4964397419996778,6.643486763408661,-16.16,33.13,1.4964397419996778,0.014391874268623176,-16.16,33.13,1.4964397419996778,2.2620549716148681e-07,-16.16,33.13,1.4964397419996778,0.00025112355036000026,-16.16,33.13,1.4964397419996778,1.9409532534090353e-07,-16.16,33.13,1.4964397419996778,2.3219514357125126,-16.16,33.13,1.4964397419996778,0.0002511114928539953,-16.16,33.13,0.11764705882352942,-0.00014355914355913544,True,False,False
0,1.4715730492959238,0.016901428312103436,-25.0,33.13,1.4715730492959238,0.011821201024452922,-25.0,33.13,1.4715730492959238,0.03587414447854383,-25.0,33.13,1.4715730492959238,0.009192928866868694,-25.0,33.13,1.4715730492959238,8.29111826853223,-25.0,33.13,1.4715730492959238,0.012643882655063296,-25.0,33.13,1.4715730492959238,1.7736033242145745e-07,-25.0,33.13,1.4715730492959238,0.0008120471901237487,-25.0,33.13,1.4715730492959238,1.5218379683910817e-07,-25.0,33.13,1.4715730492959238,3.4546602139150773,-25.0,33.13,1.4715730492959238,0.0008117056319683474,-25.0,33.13,0.12210288298473713,0.00022739670446090542,True,False,False
0,1.4803949814844912,0.012168534045653072,-20.93,33.13,1.4803949814844912,0.0036946414423157533,-20.93,33.13,1.4803949814844912,0.007364601918598559,-20.93,33.13,1.4803949814844912,0.009808633484331898,-20.93,33.13,1.4803949814844912,8.539519140554683,-20.93,33.13,1.4803949814844912,0.014988565292313417,-20.93,33.13,1.4803949814844912,1.8546424767898417e-08,-20.93,33.13,1.4803949814844912,0.00015031119915096027,-20.93,33.13,1.4803949814844912,1.591373505245059e-08,-20.93,33.13,1.4803949814844912,1.8421103445621982,-20.93,33.13,1.4803949814844912,0.00015030577380981632,-20.93,33.13,0.11312217194570137,-0.0002428922428922352,True,False,False
