,net_acc_mean,net_acc_std,net_acc_min,net_acc_max,EDA_phasic_mean,EDA_phasic_std,EDA_phasic_min,EDA_phasic_max,EDA_smna_mean,EDA_smna_std,EDA_smna_min,EDA_smna_max,EDA_tonic_mean,EDA_tonic_std,EDA_tonic_min,EDA_tonic_max,BVP_mean,BVP_std,BVP_min,BVP_max,TEMP_mean,TEMP_std,TEMP_min,TEMP_max,ACC_x_mean,ACC_x_std,ACC_x_min,ACC_x_max,ACC_y_mean,ACC_y_std,ACC_y_min,ACC_y_max,ACC_z_mean,ACC_z_std,ACC_z_min,ACC_z_max,Resp_mean,Resp_std,Resp_min,Resp_max,0_mean,0_std,0_min,0_max,BVP_peak_freq,TEMP_slope,0,1,2
0,0.6163882556977821,0.01938957492084138,-668.24,464.19,0.6163882556977821,0.16591163041618756,-668.24,464.19,0.6163882556977821,0.44572272186316136,-668.24,464.19,0.6163882556977821,0.14251342200900344,-668.24,464.19,0.6163882556977821,189.72542146611056,-668.24,464.19,0.6163882556977821,0.016317105560860995,-668.24,464.19,0.6163882556977821,7.305605920887731e-06,-668.24,464.19,0.6163882556977821,0.015589756574922143,-668.24,464.19,0.6163882556977821,6.268565423124234e-06,-668.24,464.19,0.6163882556977821,5.4163958829313055,-668.24,464.19,0.6163882556977821,0.010336907306576652,-668.24,464.19,0.14019219898247595,-0.0002434461150057311,False,True,False
0,1.0908888097835894,0.017353139967915772,-659.0,450.12,1.0908888097835894,0.2704507688837721,-659.0,450.12,1.0908888097835894,0.29900259296598686,-659.0,450.12,1.0908888097835894,0.22457131050048126,-659.0,450.12,1.0908888097835894,159.38818068509934,-659.0,450.12,1.0908888097835894,0.01459650133558392,-659.0,450.12,1.0908888097835894,4.676965670014509e-06,-659.0,450.12,1.0908888097835894,0.0033278944609910393,-659.0,450.12,1.0908888097835894,4.01306415945161e-06,-659.0,450.12,1.0908888097835894,4.998964432890657,-659.0,450.12,1.0908888097835894,0.0026434329554127153,-659.0,450.12,0.1582815149802148,0.0002233392692108494,False,False,True
0,1.279700653698776,0.0214383151030882,-762.88,309.9,1.279700653698776,0.027121759694078765,-762.88,309.9,1.279700653698776,0.11463284865858014,-762.88,309.9,1.279700653698776,0.055046610524178044,-762.88,309.9,1.279700653698776,113.47477075693915,-762.88,309.9,1.279700653698776,0.014081746798257343,-762.88,309.9,1.279700653698776,1.7305508414572895e-06,-762.88,309.9,1.279700653698776,0.0011977690033166534,-762.88,309.9,1.279700653698776,1.4848968429437988e-06,-762.88,309.9,1.279700653698776,4.408709465723129,-762.88,309.9,1.279700653698776,0.001197768824633341,-762.88,309.9,0.1809954751131222,-0.0002425412425412711,False,False,True
0,1.1697903980866793,0.021474630873975106,-303.7,233.47,1.1697903980866793,0.022200527817939318,-303.7,233.47,1.1697903980866793,0.0742322505365219,-303.7,233.47,1.1697903980866793,0.05388795795416688,-303.7,233.47,1.1697903980866793,68.55976741409594,-303.7,233.47,1.1697903980866793,0.023101643889844592,-303.7,233.47,1.1697903980866793,2.899774478213957e-06,-303.7,233.47,1.1697903980866793,0.001914174896037743,-303.7,233.47,1.1697903980866793,2.488147626060471e-06,-303.7,233.47,1.1697903980866793,5.95875499110911,-303.7,233.47,1.1697903980866793,0.001807558858665839,-303.7,233.47,0.14019219898247595,-0.000553253837657486,False,False,True
0,0.6522814390207521,0.02028481029762305,-731.27,306.62,0.6522814390207521,0.06284959318130162,-731.27,306.62,0.6522814390207521,0.16852785045692018,-731.27,306.62,0.6522814390207521,0.010451677100821948,-731.27,306.62,0.6522814390207521,100.67050418881857,-731.27,306.62,0.6522814390207521,0.01564354167289912,-731.27,306.62,0.6522814390207521,2.3537123874049315e-06,-731.27,306.62,0.6522814390207521,0.0015517215205526531,-731.27,306.62,0.6522814390207521,2.0195997768618875e-06,-731.27,306.62,0.6522814390207521,4.5161640075478005,-731.27,306.62,0.6522814390207521,0.0014421675686533773,-731.27,306.62,0.0995475113122172,-0.0003680238680238492,False,False,True
0,1.0953378406068992,0.01757391112540142,-240.46,278.76,1.0953378406068992,0.03720168862264588,-240.46,278.76,1.0953378406068992,0.13015074128502574,-240.46,278.76,1.0953378406068992,0.034719022157199866,-240.46,278.76,1.0953378406068992,59.06080982247317,-240.46,278.76,1.0953378406068992,0.02287027736554268,-240.46,278.76,1.0953378406068992,4.152093097890605e-06,-240.46,278.76,1.0953378406068992,0.0023826704747925663,-240.46,278.76,1.0953378406068992,3.5626979485182956e-06,-240.46,278.76,1.0953378406068992,3.8322407319228753,-240.46,278.76,1.0953378406068992,0.0022824008457678993,-240.46,278.76,0.14932126696832582,-0.0006006356648558397,False,False,True
0,1.0413430364960106,0.009643222827757435,-464.57,299.26,1.0413430364960106,0.00962313474118591,-464.57,299.26,1.0413430364960106,0.04352090044745575,-464.57,299.26,1.0413430364960106,0.028188461376721687,-464.57,299.26,1.0413430364960106,65.26415210575188,-464.57,299.26,1.0413430364960106,0.023855678941124624,-464.57,299.26,1.0413430364960106,2.4460900835447886e-06,-464.57,299.26,1.0413430364960106,0.001339705532313664,-464.57,299.26,1.0413430364960106,2.098864335908869e-06,-464.57,299.26,1.0413430364960106,2.2414849758658297,-464.57,299.26,1.0413430364960106,0.0013394989226490992,-464.57,299.26,0.13566986998304126,-0.00026404001404001205,False,False,True
0,0.9768140494120223,0.02031381993070139,-323.72,358.01,0.9768140494120223,0.054606795002304566,-323.72,358.01,0.9768140494120223,0.22419634389142473,-323.72,358.01,0.9768140494120223,0.03469186545166714,-323.72,358.01,0.9768140494120223,93.66037530451476,-323.72,358.01,0.9768140494120223,0.02147918461908725,-323.72,358.01,0.9768140494120223,7.375101130847957e-06,-323.72,358.01,0.9768140494120223,0.0069262895466944245,-323.72,358.01,0.9768140494120223,6.328195695403758e-06,-323.72,358.01,0.9768140494120223,2.674135085499058,-323.72,358.01,0.9768140494120223,0.003638232623892991,-323.72,358.01,0.07692307692307693,-0.0005337781484570551,False,False,True
0,1.2124493205614226,0.017448675764695106,-545.31,309.57,1.2124493205614226,0.10138320613434412,-545.31,309.57,1.2124493205614226,0.3071076296686915,-545.31,309.57,1.2124493205614226,0.08340146153361669,-545.31,309.57,1.2124493205614226,96.12917848628136,-545.31,309.57,1.2124493205614226,0.01824719120889854,-545.31,309.57,1.2124493205614226,4.67438580999765e-06,-545.31,309.57,1.2124493205614226,0.004160909559863079,-545.31,309.57,1.2124493205614226,4.010850514002716e-06,-545.31,309.57,1.2124493205614226,3.7303136440756566,-545.31,309.57,1.2124493205614226,0.00309367596837605,-545.31,309.57,0.07687959299039004,-0.0004408564408564858,False,False,True
0,0.8814364293787853,0.026065530542787752,-526.63,314.1,0.8814364293787853,0.035289016122120036,-526.63,314.1,0.8814364293787853,0.1910806978628573,-526.63,314.1,0.8814364293787853,0.06795330320280867,-526.63,314.1,0.8814364293787853,105.80537696605477,-526.63,314.1,0.8814364293787853,0.026414371244919743,-526.63,314.1,0.8814364293787853,5.749860485830851e-06,-526.63,314.1,0.8814364293787853,0.004834066175660649,-526.63,314.1,0.8814364293787853,4.933660126152524e-06,-526.63,314.1,0.8814364293787853,3.3500013923543994,-526.63,314.1,0.8814364293787853,0.0029969260522166863,-526.63,314.1,0.09502262443438915,-0.0007245677704393158,False,False,True
0,1.0065816697360215,0.026023857815168208,-649.86,575.34,1.0065816697360215,0.06539827480461605,-649.86,575.34,1.0065816697360215,0.18533197273728727,-649.86,575.34,1.0065816697360215,0.02366588379517643,-649.86,575.34,1.0065816697360215,91.20346357506416,-649.86,575.34,1.0065816697360215,0.01871446799653833,-649.86,575.34,1.0065816697360215,4.969271556709975e-06,-649.86,575.34,1.0065816697360215,0.002880705958543497,-649.86,575.34,1.0065816697360215,4.263876835930088e-06,-649.86,575.34,1.0065816697360215,3.858968678950649,-649.86,575.34,1.0065816697360215,0.002307250142392049,-649.86,575.34,0.17637083097795364,-0.00042997542997540253,False,False,True
0,1.0183921834349976,0.06554221564169042,-579.93,332.32,1.0183921834349976,0.13396763811410398,-579.93,332.32,1.0183921834349976,0.42441807788433605,-579.93,332.32,1.0183921834349976,0.11555987574768214,-579.93,332.32,1.0183921834349976,76.4222762533039,-579.93,332.32,1.0183921834349976,0.03045440976903311,-579.93,332.32,1.0183921834349976,3.9601150530919334e-06,-579.93,332.32,1.0183921834349976,0.0019831488734845595,-579.93,332.32,1.0183921834349976,3.3979714430571702e-06,-579.93,332.32,1.0183921834349976,3.5147310956093043,-579.93,332.32,1.0183921834349976,0.0013231147828727408,-579.93,332.32,0.0904977375565611,-0.0007977819353966137,False,False,True
0,1.010240837899019,0.03475222528469204,-252.49,100.4,1.010240837899019,0.11875823604620019,-252.49,100.4,1.010240837899019,0.3601459233697661,-252.49,100.4,1.010240837899019,0.039803365573096064,-252.49,100.4,1.010240837899019,33.86466091518988,-252.49,100.4,1.010240837899019,0.022086592024959644,-252.49,100.4,1.010240837899019,6.84911109808139e-07,-252.49,100.4,1.010240837899019,0.0007367959515552773,-252.49,100.4,1.010240837899019,5.876870648855419e-07,-252.49,100.4,1.010240837899019,1.93309382082419,-252.49,100.4,1.010240837899019,0.0007367958519705704,-252.49,100.4,0.12669683257918554,-0.0005124605124605159,False,False,True
0,1.0325948034984482,0.07923800872677787,-260.26,96.8,1.0325948034984482,0.18508235708464366,-260.26,96.8,1.0325948034984482,0.38322760424781654,-260.26,96.8,1.0325948034984482,0.06533594718066497,-260.26,96.8,1.0325948034984482,34.928080269999995,-260.26,96.8,1.0325948034984482,0.024451452906216885,-260.26,96.8,1.0325948034984482,4.3209975075369966e-07,-260.26,96.8,1.0325948034984482,0.0005686614162764443,-260.26,96.8,1.0325948034984482,3.7076261520907577e-07,-260.26,96.8,1.0325948034984482,3.306730167084398,-260.26,96.8,1.0325948034984482,0.0005686611376835123,-260.26,96.8,0.12662521198417184,-0.0006858546858546998,False,False,True
0,0.9966059914712595,0.033444084373932495,-342.26,146.74,0.9966059914712595,0.07888354045148771,-342.26,146.74,0.9966059914712595,0.2626300884330417,-342.26,146.74,0.9966059914712595,0.04864717649374272,-342.26,146.74,0.9966059914712595,48.69137037526812,-342.26,146.74,0.9966059914712595,0.020324637981790853,-342.26,146.74,0.9966059914712595,3.9330876212802646e-07,-342.26,146.74,0.9966059914712595,0.0006401687999404451,-342.26,146.74,0.9966059914712595,3.3747805912147435e-07,-342.26,146.74,0.9966059914712595,1.8834763266789936,-342.26,146.74,0.9966059914712595,0.0006401684884887977,-342.26,146.74,0.0904977375565611,-0.00047751504632234225,False,False,True
0,1.0225478928347889,0.054909597839144626,-276.13,222.31,1.0225478928347889,0.1286775969724956,-276.13,222.31,1.0225478928347889,0.28299369575355715,-276.13,222.31,1.0225478928347889,0.06996172405814605,-276.13,222.31,1.0225478928347889,55.631100345091525,-276.13,222.31,1.0225478928347889,0.024565702595575153,-276.13,222.31,1.0225478928347889,9.995469914276924e-07,-276.13,222.31,1.0225478928347889,0.0016235240258804502,-276.13,222.31,1.0225478928347889,8.576599637460486e-07,-276.13,222.31,1.0225478928347889,2.2494384951894655,-276.13,222.31,1.0225478928347889,0.0015050825983031456,-276.13,222.31,0.10853589598643301,-0.0006422428922428748,False,False,True
0,1.0423617226999864,0.02918400309164245,-151.26,139.7,1.0423617226999864,0.11949989443733557,-151.26,139.7,1.0423617226999864,0.31522039784584105,-151.26,139.7,1.0423617226999864,0.06331805942605362,-151.26,139.7,1.0423617226999864,38.047680341477225,-151.26,139.7,1.0423617226999864,0.043865402696420176,-151.26,139.7,1.0423617226999864,5.24892813647227e-07,-151.26,139.7,1.0423617226999864,0.0007258254801237576,-151.26,139.7,1.0423617226999864,4.5038357914542137e-07,-151.26,139.7,1.0423617226999864,2.246135375220376,-151.26,139.7,1.0423617226999864,0.0007258248121495876,-151.26,139.7,0.08597285067873305,-0.0013219574870951393,False,False,True
0,0.9677082258913687,0.01820717049044637,-93.95,100.56,0.9677082258913687,0.07273512881011389,-93.95,100.56,0.9677082258913687,0.16626060022243208,-93.95,100.56,0.9677082258913687,0.024414311739644274,-93.95,100.56,0.9677082258913687,24.087497224395058,-93.95,100.56,0.9677082258913687,0.04016603799113401,-93.95,100.56,0.9677082258913687,5.265381309486852e-07,-93.95,100.56,0.9677082258913687,0.0006044229254845095,-93.95,100.56,0.9677082258913687,4.5179534146297296e-07,-93.95,100.56,0.9677082258913687,2.937526305670748,-93.95,100.56,0.9677082258913687,0.0006044223248498067,-93.95,100.56,0.13114754098360654,-0.0011825201825201878,False,False,True
0,1.1711471501508657,0.026311232618389326,-205.11,85.1,1.1711471501508657,0.07322332616445706,-205.11,85.1,1.1711471501508657,0.23500330606157302,-205.11,85.1,1.1711471501508657,0.02179675151403408,-205.11,85.1,1.1711471501508657,20.968210939421375,-205.11,85.1,1.1711471501508657,0.02588595458213048,-205.11,85.1,1.1711471501508657,8.198374779269295e-07,-205.11,85.1,1.1711471501508657,0.001211037630412056,-205.11,85.1,1.1711471501508657,7.034604552129532e-07,-205.11,85.1,1.1711471501508657,2.9861857777670004,-205.11,85.1,1.1711471501508657,0.0012110368233862303,-205.11,85.1,0.11312217194570137,-0.0007361089195951679,False,False,True
0,0.932600531830877,0.03244317619717904,-170.08,117.15,0.932600531830877,0.11009584034877218,-170.08,117.15,0.932600531830877,0.2458250614180613,-170.08,117.15,0.932600531830877,0.04145127003290492,-170.08,117.15,0.932600531830877,48.283091084547685,-170.08,117.15,0.932600531830877,0.03282297393424431,-170.08,117.15,0.932600531830877,5.931294043084833e-07,-170.08,117.15,0.932600531830877,0.0007537364606182125,-170.08,117.15,0.932600531830877,5.089338948130174e-07,-170.08,117.15,0.932600531830877,2.7317417528135723,-170.08,117.15,0.932600531830877,0.0007537358185497762,-170.08,117.15,0.0995475113122172,-0.0009419094419094175,False,False,True
0,1.0559059651125422,0.0356226194844165,-165.48,172.07,1.0559059651125422,0.08477195455737115,-165.48,172.07,1.0559059651125422,0.19250521202730134,-165.48,172.07,1.0559059651125422,0.02890508214887146,-165.48,172.07,1.0559059651125422,44.78574076163563,-165.48,172.07,1.0559059651125422,0.02429910041527787,-165.48,172.07,1.0559059651125422,5.752307767470571e-07,-165.48,172.07,1.0559059651125422,0.0006900690928769969,-165.48,172.07,1.0559059651125422,4.935760012901621e-07,-165.48,172.07,1.0559059651125422,2.7559952285122535,-165.48,172.07,1.0559059651125422,0.0006900687093805814,-165.48,172.07,0.08592425098925946,-0.0006642472330545805,False,False,True
0,0.965137293688316,0.015676230074354848,-167.49,160.26,0.965137293688316,0.04732015345358544,-167.49,160.26,0.965137293688316,0.1737460174105175,-167.49,160.26,0.965137293688316,0.01647208239762163,-167.49,160.26,0.965137293688316,40.157753769795534,-167.49,160.26,0.965137293688316,0.03283088570607639,-167.49,160.26,0.965137293688316,4.665284414133567e-07,-167.49,160.26,0.965137293688316,0.0005918458735527312,-167.49,160.26,0.965137293688316,4.0030410734123567e-07,-167.49,160.26,0.965137293688316,2.387831397591828,-167.49,160.26,0.965137293688316,0.0005918456174049714,-167.49,160.26,0.09502262443438915,-0.000865391365391365,False,False,True
0,1.0019097863605249,0.04203712480309303,-143.18,121.1,1.0019097863605249,0.10306152103186869,-143.18,121.1,1.0019097863605249,0.3093762453483402,-143.18,121.1,1.0019097863605249,0.04708655053763435,-143.18,121.1,1.0019097863605249,33.55878416713445,-143.18,121.1,1.0019097863605249,0.02087665468277383,-143.18,121.1,1.0019097863605249,4.398158940974449e-07,-143.18,121.1,1.0019097863605249,0.0005607094110045399,-143.18,121.1,1.0019097863605249,3.773834417206969e-07,-143.18,121.1,1.0019097863605249,2.0537105825748165,-143.18,121.1,1.0019097863605249,0.0005607090283355324,-143.18,121.1,0.10401356698699829,-0.0005381060793904828,False,False,True
0,1.4503046467346319,0.018635908010754154,-126.1,252.96,1.4503046467346319,0.020843659707406828,-126.1,252.96,1.4503046467346319,0.062471697860526455,-126.1,252.96,1.4503046467346319,0.04865203588252245,-126.1,252.96,1.4503046467346319,47.55608607770514,-126.1,252.96,1.4503046467346319,0.022807857135369595,-126.1,252.96,1.4503046467346319,1.1536661764465687e-06,-126.1,252.96,1.4503046467346319,0.007010440240301844,-126.1,252.96,1.4503046467346319,9.899017250333888e-07,-126.1,252.96,1.4503046467346319,1.8503530026144293,-126.1,252.96,1.4503046467346319,0.004861361019285941,-126.1,252.96,0.11758055398530243,-0.0003913170885647856,True,False,False
0,1.4985778149290603,0.006924007786770545,-98.84,133.41,1.4985778149290603,0.018998749137387416,-98.84,133.41,1.4985778149290603,0.06906362996342935,-98.84,133.41,1.4985778149290603,0.006752987178937943,-98.84,133.41,1.4985778149290603,24.20595044678914,-98.84,133.41,1.4985778149290603,0.02265546350846674,-98.84,133.41,1.4985778149290603,4.895668631358806e-07,-98.84,133.41,1.4985778149290603,0.0015235463606012368,-98.84,133.41,1.4985778149290603,4.2007219439343436e-07,-98.84,133.41,1.4985778149290603,1.7886706119129832,-98.84,133.41,1.4985778149290603,0.0010913928085405126,-98.84,133.41,0.14027149321266968,-0.0004685854685854382,True,False,False
0,1.465852516562909,0.006596602170140581,-83.38,130.5,1.465852516562909,0.0115022132668081,-83.38,130.5,1.465852516562909,0.03169408935379809,-83.38,130.5,1.465852516562909,0.02188945340465645,-83.38,130.5,1.465852516562909,24.909362670758668,-83.38,130.5,1.465852516562909,0.019160910622090556,-83.38,130.5,1.465852516562909,6.982195093962182e-07,-83.38,130.5,1.465852516562909,0.002078292951083112,-83.38,130.5,1.465852516562909,5.991063194139624e-07,-83.38,130.5,1.465852516562909,1.9066829836116557,-83.38,130.5,1.465852516562909,0.0016229377068784038,-83.38,130.5,0.13566986998304126,-0.00042305524874330713,True,False,False
0,1.438002569546654,0.014403074981858268,-557.03,274.22,1.438002569546654,0.04707433834502414,-557.03,274.22,1.438002569546654,0.15755629868362261,-557.03,274.22,1.438002569546654,0.02876879467636132,-557.03,274.22,1.438002569546654,70.00977709764247,-557.03,274.22,1.438002569546654,0.025883307773484954,-557.03,274.22,1.438002569546654,1.819386324279613e-06,-557.03,274.22,1.438002569546654,0.006906008619972019,-557.03,274.22,1.438002569546654,1.561122010574918e-06,-557.03,274.22,1.438002569546654,2.6664321111894127,-557.03,274.22,1.438002569546654,0.005618038083229759,-557.03,274.22,0.13574660633484165,-0.0006553176553176443,True,False,False
0,1.4835309336487164,0.006478856623242204,-245.67,125.76,1.4835309336487164,0.008842369073892294,-245.67,125.76,1.4835309336487164,0.028025250975501653,-245.67,125.76,1.4835309336487164,0.016148449730243146,-245.67,125.76,1.4835309336487164,41.29425807912746,-245.67,125.76,1.4835309336487164,0.023884190282581923,-245.67,125.76,1.4835309336487164,8.222391760058488e-07,-245.67,125.76,1.4835309336487164,0.0026014782213774957,-245.67,125.76,1.4835309336487164,7.055212290484612e-07,-245.67,125.76,1.4835309336487164,2.055974530504197,-245.67,125.76,1.4835309336487164,0.0025812779972836995,-245.67,125.76,0.14932126696832582,-0.0004980276356423318,True,False,False
0,1.4406517262991887,0.012329163260951117,-143.47,103.2,1.4406517262991887,0.029961865060677693,-143.47,103.2,1.4406517262991887,0.07211329204811652,-143.47,103.2,1.4406517262991887,0.017959496325996485,-143.47,103.2,1.4406517262991887,27.79275922847943,-143.47,103.2,1.4406517262991887,0.023659928669738043,-143.47,103.2,1.4406517262991887,9.218474351735354e-07,-143.47,103.2,1.4406517262991887,0.0037283444412245926,-143.47,103.2,1.4406517262991887,7.909899630641997e-07,-143.47,103.2,1.4406517262991887,1.8643208884241014,-143.47,103.2,1.4406517262991887,0.0037061730683819486,-143.47,103.2,0.1582815149802148,-0.00042681642681642834,True,False,False
0,1.4826364634454603,0.005862700755889164,-108.56,116.77,1.4826364634454603,0.024807213877333534,-108.56,116.77,1.4826364634454603,0.05853170773452182,-108.56,116.77,1.4826364634454603,0.017393031942267736,-108.56,116.77,1.4826364634454603,22.640315987868245,-108.56,116.77,1.4826364634454603,0.008825208072372198,-108.56,116.77,1.4826364634454603,5.923433921144742e-07,-108.56,116.77,1.4826364634454603,0.0018129327025608838,-108.56,116.77,1.4826364634454603,5.082594580975861e-07,-108.56,116.77,1.4826364634454603,1.981442006519935,-108.56,116.77,1.4826364634454603,0.0018129136964990722,-108.56,116.77,0.07239819004524888,-0.00019764217929354915,True,False,False
0,1.4783812852608154,0.006609338618127124,-54.29,94.72,1.4783812852608154,0.005422325217852551,-54.29,94.72,1.4783812852608154,0.0031490422233750193,-54.29,94.72,1.4783812852608154,0.016563069243130394,-54.29,94.72,1.4783812852608154,18.068585360351225,-54.29,94.72,1.4783812852608154,0.016825394637734855,-54.29,94.72,1.4783812852608154,2.0229372316796412e-07,-54.29,94.72,1.4783812852608154,0.0004987773056928312,-54.29,94.72,1.4783812852608154,1.7357785953662193e-07,-54.29,94.72,1.4783812852608154,2.0749249556940756,-54.29,94.72,1.4783812852608154,0.0004987745673923933,-54.29,94.72,0.14019219898247595,-0.0002885222885222903,True,False,False
0,1.4577886590300955,0.005282882455736205,-32.42,35.3,1.4577886590300955,0.004747885285312945,-32.42,35.3,1.4577886590300955,0.01672269860116948,-32.42,35.3,1.4577886590300955,0.01871926590252026,-32.42,35.3,1.4577886590300955,14.462131844424398,-32.42,35.3,1.4577886590300955,0.0154449167866141,-32.42,35.3,1.4577886590300955,1.363421279380851e-07,-32.42,35.3,1.4577886590300955,0.0003272804283636358,-32.42,35.3,1.4577886590300955,1.1698818115335812e-07,-32.42,35.3,1.4577886590300955,2.002888195725395,-32.42,35.3,1.4577886590300955,0.0003272786088719855,-32.42,35.3,0.13574660633484165,-0.00012118206613620019,True,False,False
0,1.4634241387882991,0.07737289317712397,-640.66,408.55,1.4634241387882991,0.12404881963736049,-640.66,408.55,1.4634241387882991,0.22847556629786786,-640.66,408.55,1.4634241387882991,0.16694553612975865,-640.66,408.55,1.4634241387882991,82.13305133002022,-640.66,408.55,1.4634241387882991,0.02624205407659545,-640.66,408.55,1.4634241387882991,9.674268860261056e-06,-640.66,408.55,1.4634241387882991,0.010741208827852924,-640.66,408.55,1.4634241387882991,8.300993501175725e-06,-640.66,408.55,1.4634241387882991,2.2721467651020726,-640.66,408.55,1.4634241387882991,0.003934141981837606,-640.66,408.55,0.1582815149802148,-0.0006960336960337317,True,False,False
0,1.5159976729894789,0.006763580241840034,-484.97,218.0,1.5159976729894789,0.0134035156672299,-484.97,218.0,1.5159976729894789,0.06587839806506497,-484.97,218.0,1.5159976729894789,0.013506484267986611,-484.97,218.0,1.5159976729894789,51.188261883325964,-484.97,218.0,1.5159976729894789,0.015950336145062208,-484.97,218.0,1.5159976729894789,9.502873027022797e-07,-484.97,218.0,1.5159976729894789,0.0070841964787938545,-484.97,218.0,1.5159976729894789,8.153927534910963e-07,-484.97,218.0,1.5159976729894789,2.584310468770806,-484.97,218.0,1.5159976729894789,0.0010410337466238626,-484.97,218.0,0.13122171945701358,0.00018970763924890612,True,False,False
0,1.3803812796205985,0.009150098137413023,-471.2,210.82,1.3803812796205985,0.030012431638945618,-471.2,210.82,1.3803812796205985,0.0710772085663685,-471.2,210.82,1.3803812796205985,0.019582173467205165,-471.2,210.82,1.3803812796205985,65.7735265524722,-471.2,210.82,1.3803812796205985,0.0185734218448311,-471.2,210.82,1.3803812796205985,8.898082121288342e-07,-471.2,210.82,1.3803812796205985,0.0033670913926138173,-471.2,210.82,1.3803812796205985,7.634987504342449e-07,-471.2,210.82,1.3803812796205985,1.9341580080860183,-471.2,210.82,1.3803812796205985,0.001354614244347043,-471.2,210.82,0.14027149321266968,0.0003395928395928433,True,False,False
0,1.5507480465604433,0.021173607291631695,-313.46,274.9,1.5507480465604433,0.06199138644949632,-313.46,274.9,1.5507480465604433,0.10674547997914362,-313.46,274.9,1.5507480465604433,0.0267801777312447,-313.46,274.9,1.5507480465604433,45.7516484400256,-313.46,274.9,1.5507480465604433,0.013352798063891627,-313.46,274.9,1.5507480465604433,4.281772851778023e-07,-313.46,274.9,1.5507480465604433,0.0005248504858525985,-313.46,274.9,1.5507480465604433,3.67396948849744e-07,-313.46,274.9,1.5507480465604433,1.9719111947353054,-313.46,274.9,1.5507480465604433,0.0005248370340634256,-313.46,274.9,0.13566986998304126,-0.00021516321516322747,True,False,False
